6.700000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+01 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 2.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000000e+02 1.969000000000000000e+03 3.100000000000000000e+01 2.000000000000000000e+00 9.999999999999993339e-01
1.020000000000000000e+02 1.940000000000000000e+03 5.800000000000000000e+01 2.034482758620689502e+00 1.008043665613328699e+00
1.030000000000000000e+02 1.908000000000000000e+03 8.700000000000000000e+01 2.057471264367816133e+00 1.012796104990480339e+00
1.040000000000000000e+02 1.887000000000000000e+03 1.060000000000000000e+02 2.066037735849056478e+00 1.014449240007505804e+00
1.050000000000000000e+02 1.868000000000000000e+03 1.240000000000000000e+02 2.064516129032258007e+00 1.014160156250000000e+00
1.060000000000000000e+02 1.841000000000000000e+03 1.460000000000000000e+02 2.089041095890411093e+00 1.021725342649825619e+00
1.070000000000000000e+02 1.818000000000000000e+03 1.660000000000000000e+02 2.096385542168674565e+00 1.028042013476024863e+00
1.080000000000000000e+02 1.792000000000000000e+03 1.860000000000000000e+02 2.118279569892473013e+00 1.037620139658326224e+00
1.090000000000000000e+02 1.768000000000000000e+03 2.000000000000000000e+02 2.160000000000000142e+00 1.043810013717421104e+00
1.100000000000000000e+02 1.750000000000000000e+03 2.130000000000000000e+02 2.173708920187793492e+00 1.048262575279078401e+00
1.110000000000000000e+02 1.721000000000000000e+03 2.340000000000000000e+02 2.192307692307692513e+00 1.062549160425433348e+00
1.120000000000000000e+02 1.699000000000000000e+03 2.490000000000000000e+02 2.208835341365461780e+00 1.063497520661160989e+00
1.130000000000000000e+02 1.682000000000000000e+03 2.570000000000000000e+02 2.237354085603112885e+00 1.070363705103970942e+00
1.140000000000000000e+02 1.664000000000000000e+03 2.690000000000000000e+02 2.249070631970260248e+00 1.070782050406389851e+00
1.150000000000000000e+02 1.644000000000000000e+03 2.780000000000000000e+02 2.280575539568345356e+00 1.077540825363966226e+00
1.160000000000000000e+02 1.624000000000000000e+03 2.840000000000000000e+02 2.323943661971830998e+00 1.086189164370979787e+00
1.170000000000000000e+02 1.601000000000000000e+03 2.980000000000000000e+02 2.338926174496644084e+00 1.086348750229006566e+00
1.180000000000000000e+02 1.577000000000000000e+03 3.130000000000000000e+02 2.351437699680511084e+00 1.086291942344047579e+00
1.190000000000000000e+02 1.556000000000000000e+03 3.230000000000000000e+02 2.374613003095975117e+00 1.107433591313113919e+00
1.200000000000000000e+02 1.541000000000000000e+03 3.290000000000000000e+02 2.395136778115501741e+00 1.112660723028164655e+00
1.210000000000000000e+02 1.516000000000000000e+03 3.370000000000000000e+02 2.436201780415430118e+00 1.118431964821132940e+00
1.220000000000000000e+02 1.497000000000000000e+03 3.430000000000000000e+02 2.466472303206997285e+00 1.125256386611439785e+00
1.230000000000000000e+02 1.475000000000000000e+03 3.490000000000000000e+02 2.504297994269340855e+00 1.130322198890928220e+00
1.240000000000000000e+02 1.462000000000000000e+03 3.540000000000000000e+02 2.519774011299435124e+00 1.138083412093537694e+00
1.250000000000000000e+02 1.441000000000000000e+03 3.690000000000000000e+02 2.514905149051490429e+00 1.138042508917960660e+00
1.260000000000000000e+02 1.426000000000000000e+03 3.710000000000000000e+02 2.547169811320754818e+00 1.141218890848524792e+00
1.270000000000000000e+02 1.408000000000000000e+03 3.780000000000000000e+02 2.566137566137566051e+00 1.147378042299923351e+00
1.280000000000000000e+02 1.384000000000000000e+03 3.850000000000000000e+02 2.600000000000000089e+00 1.154614616153069484e+00
1.290000000000000000e+02 1.366000000000000000e+03 3.920000000000000000e+02 2.617346938775510168e+00 1.158859896112389265e+00
1.300000000000000000e+02 1.347000000000000000e+03 3.990000000000000000e+02 2.636591478696741930e+00 1.158022379967910132e+00
1.310000000000000000e+02 1.323000000000000000e+03 4.070000000000000000e+02 2.663390663390663438e+00 1.158249479173767416e+00
1.320000000000000000e+02 1.312000000000000000e+03 4.090000000000000000e+02 2.682151589242053991e+00 1.158609417080965098e+00
1.330000000000000000e+02 1.298000000000000000e+03 4.080000000000000000e+02 2.720588235294117752e+00 1.163632822011198442e+00
1.340000000000000000e+02 1.283000000000000000e+03 4.060000000000000000e+02 2.766009852216748666e+00 1.181174963068806649e+00
1.350000000000000000e+02 1.264000000000000000e+03 4.080000000000000000e+02 2.803921568627450789e+00 1.189642525306854326e+00
1.360000000000000000e+02 1.247000000000000000e+03 4.150000000000000000e+02 2.814457831325301029e+00 1.193081194877076756e+00
1.370000000000000000e+02 1.232000000000000000e+03 4.220000000000000000e+02 2.819905213270142319e+00 1.194986229786028753e+00
1.380000000000000000e+02 1.219000000000000000e+03 4.300000000000000000e+02 2.816279069767441801e+00 1.194248156010049300e+00
1.390000000000000000e+02 1.197000000000000000e+03 4.370000000000000000e+02 2.837528604118993325e+00 1.192541623309061993e+00
1.400000000000000000e+02 1.183000000000000000e+03 4.390000000000000000e+02 2.861047835990888188e+00 1.198282638240907749e+00
1.410000000000000000e+02 1.170000000000000000e+03 4.360000000000000000e+02 2.903669724770642002e+00 1.230670170631090743e+00
1.420000000000000000e+02 1.151000000000000000e+03 4.370000000000000000e+02 2.942791762013730050e+00 1.244044610097027270e+00
1.430000000000000000e+02 1.146000000000000000e+03 4.340000000000000000e+02 2.967741935483870996e+00 1.248413448555223404e+00
1.440000000000000000e+02 1.132000000000000000e+03 4.330000000000000000e+02 3.004618937644341958e+00 1.248653994650837262e+00
1.450000000000000000e+02 1.122000000000000000e+03 4.330000000000000000e+02 3.027713625866050862e+00 1.251847740267321818e+00
1.460000000000000000e+02 1.109000000000000000e+03 4.370000000000000000e+02 3.038901601830663601e+00 1.250352690884020568e+00
1.470000000000000000e+02 1.094000000000000000e+03 4.350000000000000000e+02 3.082758620689655338e+00 1.255690851429779098e+00
1.480000000000000000e+02 1.083000000000000000e+03 4.350000000000000000e+02 3.108045977011494099e+00 1.260328770001051923e+00
1.490000000000000000e+02 1.073000000000000000e+03 4.350000000000000000e+02 3.131034482758620729e+00 1.262056317801632410e+00
1.500000000000000000e+02 1.064000000000000000e+03 4.340000000000000000e+02 3.154377880184331850e+00 1.259047648521119278e+00
1.510000000000000000e+02 1.057000000000000000e+03 4.360000000000000000e+02 3.160550458715596367e+00 1.257336414441325267e+00
1.520000000000000000e+02 1.047000000000000000e+03 4.340000000000000000e+02 3.193548387096774022e+00 1.256591892955524425e+00
1.530000000000000000e+02 1.035000000000000000e+03 4.330000000000000000e+02 3.226327944572748407e+00 1.292826073255458397e+00
1.540000000000000000e+02 1.030000000000000000e+03 4.310000000000000000e+02 3.248259860788863307e+00 1.296078571428561199e+00
1.550000000000000000e+02 1.022000000000000000e+03 4.280000000000000000e+02 3.282710280373831946e+00 1.314121148415039908e+00
1.560000000000000000e+02 1.011000000000000000e+03 4.280000000000000000e+02 3.308411214953271173e+00 1.315342813367812225e+00
1.570000000000000000e+02 1.001000000000000000e+03 4.280000000000000000e+02 3.331775700934579643e+00 1.323058644409864204e+00
1.580000000000000000e+02 9.930000000000000000e+02 4.280000000000000000e+02 3.350467289719626152e+00 1.319160690075061204e+00
1.590000000000000000e+02 9.810000000000000000e+02 4.290000000000000000e+02 3.372960372960372766e+00 1.316006856403798331e+00
1.600000000000000000e+02 9.720000000000000000e+02 4.270000000000000000e+02 3.405152224824355756e+00 1.316881382100125952e+00
1.610000000000000000e+02 9.660000000000000000e+02 4.290000000000000000e+02 3.407925407925407768e+00 1.321454971451877070e+00
1.620000000000000000e+02 9.610000000000000000e+02 4.280000000000000000e+02 3.425233644859813076e+00 1.319554280843263649e+00
1.630000000000000000e+02 9.500000000000000000e+02 4.290000000000000000e+02 3.445221445221445133e+00 1.317350916738243560e+00
1.640000000000000000e+02 9.450000000000000000e+02 4.280000000000000000e+02 3.462616822429906538e+00 1.315769440210084795e+00
1.650000000000000000e+02 9.390000000000000000e+02 4.280000000000000000e+02 3.476635514018691531e+00 1.317551161984047425e+00
1.660000000000000000e+02 9.320000000000000000e+02 4.290000000000000000e+02 3.487179487179487225e+00 1.316510695187159907e+00
1.670000000000000000e+02 9.260000000000000000e+02 4.270000000000000000e+02 3.512880562060889833e+00 1.325407999999998143e+00
1.680000000000000000e+02 9.230000000000000000e+02 4.260000000000000000e+02 3.525821596244131495e+00 1.322939143724933153e+00
1.690000000000000000e+02 9.160000000000000000e+02 4.280000000000000000e+02 3.530373831775700744e+00 1.325923593186693505e+00
1.700000000000000000e+02 9.090000000000000000e+02 4.300000000000000000e+02 3.534883720930232620e+00 1.334444252077555682e+00
1.710000000000000000e+02 9.010000000000000000e+02 4.280000000000000000e+02 3.565420560747663448e+00 1.334722391607941594e+00
1.720000000000000000e+02 8.930000000000000000e+02 4.270000000000000000e+02 3.587822014051522235e+00 1.335384725507701820e+00
1.730000000000000000e+02 8.870000000000000000e+02 4.270000000000000000e+02 3.601873536299765810e+00 1.337260996244258759e+00
1.740000000000000000e+02 8.830000000000000000e+02 4.240000000000000000e+02 3.629716981132075304e+00 1.334554348473159457e+00
1.750000000000000000e+02 8.780000000000000000e+02 4.230000000000000000e+02 3.647754137115839068e+00 1.331264183490852737e+00
1.760000000000000000e+02 8.720000000000000000e+02 4.220000000000000000e+02 3.668246445497630237e+00 1.328180397812627644e+00
1.770000000000000000e+02 8.670000000000000000e+02 4.180000000000000000e+02 3.705741626794258448e+00 1.331139730291010626e+00
1.780000000000000000e+02 8.550000000000000000e+02 4.180000000000000000e+02 3.734449760765550241e+00 1.328935893768722787e+00
1.790000000000000000e+02 8.480000000000000000e+02 4.170000000000000000e+02 3.755395683453237599e+00 1.332777949041660026e+00
1.800000000000000000e+02 8.430000000000000000e+02 4.190000000000000000e+02 3.754176610978520401e+00 1.333543356602955088e+00
1.810000000000000000e+02 8.390000000000000000e+02 4.190000000000000000e+02 3.763723150357995095e+00 1.333526208428137849e+00
1.820000000000000000e+02 8.360000000000000000e+02 4.170000000000000000e+02 3.784172661870503607e+00 1.337704270217395353e+00
1.830000000000000000e+02 8.310000000000000000e+02 4.160000000000000000e+02 3.802884615384615419e+00 1.339391798696146552e+00
1.840000000000000000e+02 8.270000000000000000e+02 4.140000000000000000e+02 3.826086956521739246e+00 1.335858585858591852e+00
1.850000000000000000e+02 8.210000000000000000e+02 4.130000000000000000e+02 3.847457627118644030e+00 1.335217616709579946e+00
1.860000000000000000e+02 8.140000000000000000e+02 4.110000000000000000e+02 3.878345498783454914e+00 1.334501715183508797e+00
1.870000000000000000e+02 8.060000000000000000e+02 4.090000000000000000e+02 3.911980440097799328e+00 1.336918750000010592e+00
1.880000000000000000e+02 8.010000000000000000e+02 4.090000000000000000e+02 3.924205378973105063e+00 1.337016915596693334e+00
1.890000000000000000e+02 7.950000000000000000e+02 4.100000000000000000e+02 3.931707317073170671e+00 1.342082335338557586e+00
1.900000000000000000e+02 7.880000000000000000e+02 4.090000000000000000e+02 3.955990220048899886e+00 1.339834158669234832e+00
1.910000000000000000e+02 7.800000000000000000e+02 4.060000000000000000e+02 3.997536945812807829e+00 1.338624645945586167e+00
1.920000000000000000e+02 7.730000000000000000e+02 4.040000000000000000e+02 4.029702970297029729e+00 1.338951638705933478e+00
1.930000000000000000e+02 7.690000000000000000e+02 4.040000000000000000e+02 4.039603960396039639e+00 1.337250096116891163e+00
1.940000000000000000e+02 7.630000000000000000e+02 4.010000000000000000e+02 4.077306733167082697e+00 1.348704654490357591e+00
1.950000000000000000e+02 7.620000000000000000e+02 4.010000000000000000e+02 4.079800498753117566e+00 1.347805488967675380e+00
1.960000000000000000e+02 7.560000000000000000e+02 4.020000000000000000e+02 4.087064676616915193e+00 1.351442461035556430e+00
1.970000000000000000e+02 7.490000000000000000e+02 4.010000000000000000e+02 4.112219451371570855e+00 1.359523992525742520e+00
1.980000000000000000e+02 7.430000000000000000e+02 3.980000000000000000e+02 4.150753768844221092e+00 1.364727764130645893e+00
1.990000000000000000e+02 7.390000000000000000e+02 3.950000000000000000e+02 4.184810126582278578e+00 1.367692391585592526e+00
2.000000000000000000e+02 7.300000000000000000e+02 3.910000000000000000e+02 4.240409207161125238e+00 1.389355408073729592e+00
2.010000000000000000e+02 7.260000000000000000e+02 3.910000000000000000e+02 4.250639386189257962e+00 1.386639268652583690e+00
2.020000000000000000e+02 7.230000000000000000e+02 3.890000000000000000e+02 4.275064267352185254e+00 1.385905395960119968e+00
2.030000000000000000e+02 7.190000000000000000e+02 3.860000000000000000e+02 4.310880829015544258e+00 1.395451472355768718e+00
2.040000000000000000e+02 7.140000000000000000e+02 3.840000000000000000e+02 4.341145833333333037e+00 1.398291187593325269e+00
2.050000000000000000e+02 7.070000000000000000e+02 3.780000000000000000e+02 4.412698412698413009e+00 1.402373065576308919e+00
2.060000000000000000e+02 6.970000000000000000e+02 3.750000000000000000e+02 4.466666666666666785e+00 1.411316551570498845e+00
2.070000000000000000e+02 6.930000000000000000e+02 3.760000000000000000e+02 4.468085106382978289e+00 1.411865079365083764e+00
2.080000000000000000e+02 6.880000000000000000e+02 3.750000000000000000e+02 4.490666666666666806e+00 1.410949639191845018e+00
2.090000000000000000e+02 6.850000000000000000e+02 3.750000000000000000e+02 4.498666666666666814e+00 1.409493567920097279e+00
2.100000000000000000e+02 6.780000000000000000e+02 3.730000000000000000e+02 4.536193029490616979e+00 1.411552207858975505e+00
2.110000000000000000e+02 6.770000000000000000e+02 3.730000000000000000e+02 4.538873994638069398e+00 1.410535860631794591e+00
2.120000000000000000e+02 6.710000000000000000e+02 3.730000000000000000e+02 4.554959785522788351e+00 1.431086249883514849e+00
2.130000000000000000e+02 6.670000000000000000e+02 3.710000000000000000e+02 4.582210242587601456e+00 1.430853287197224821e+00
2.140000000000000000e+02 6.640000000000000000e+02 3.690000000000000000e+02 4.609756097560975263e+00 1.431797044377880246e+00
2.150000000000000000e+02 6.570000000000000000e+02 3.690000000000000000e+02 4.626016260162601590e+00 1.433906492752381912e+00
2.160000000000000000e+02 6.530000000000000000e+02 3.680000000000000000e+02 4.646739130434782261e+00 1.430922335077451368e+00
2.170000000000000000e+02 6.500000000000000000e+02 3.660000000000000000e+02 4.674863387978142271e+00 1.440110591862536316e+00
2.180000000000000000e+02 6.450000000000000000e+02 3.650000000000000000e+02 4.698630136986301054e+00 1.441397716937663942e+00
2.190000000000000000e+02 6.450000000000000000e+02 3.650000000000000000e+02 4.698630136986301054e+00 1.441397716937663942e+00
2.200000000000000000e+02 6.400000000000000000e+02 3.640000000000000000e+02 4.722527472527472625e+00 1.446041419835998765e+00
2.210000000000000000e+02 6.370000000000000000e+02 3.620000000000000000e+02 4.751381215469613117e+00 1.442420227149812106e+00
2.220000000000000000e+02 6.360000000000000000e+02 3.620000000000000000e+02 4.754143646408839352e+00 1.442333332545534308e+00
2.230000000000000000e+02 6.320000000000000000e+02 3.630000000000000000e+02 4.754820936639118756e+00 1.442458668392485155e+00
2.240000000000000000e+02 6.300000000000000000e+02 3.620000000000000000e+02 4.770718232044198537e+00 1.448592788200885551e+00
2.250000000000000000e+02 6.240000000000000000e+02 3.600000000000000000e+02 4.808333333333333570e+00 1.445473359184699325e+00
2.260000000000000000e+02 6.190000000000000000e+02 3.560000000000000000e+02 4.865168539325842367e+00 1.448530313778410683e+00
2.270000000000000000e+02 6.150000000000000000e+02 3.540000000000000000e+02 4.898305084745762983e+00 1.442252048387034469e+00
2.280000000000000000e+02 6.140000000000000000e+02 3.530000000000000000e+02 4.912181303116147646e+00 1.439117108272172985e+00
2.290000000000000000e+02 6.110000000000000000e+02 3.520000000000000000e+02 4.931818181818181657e+00 1.435940453184388677e+00
2.300000000000000000e+02 6.090000000000000000e+02 3.520000000000000000e+02 4.937500000000000000e+00 1.434035920816885801e+00
2.310000000000000000e+02 6.050000000000000000e+02 3.500000000000000000e+02 4.971428571428571530e+00 1.451050336900514548e+00
2.320000000000000000e+02 6.030000000000000000e+02 3.490000000000000000e+02 4.988538681948424092e+00 1.452266369654919176e+00
