# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
3.000000000000000000e+00 1.997000000000000000e+03 3.000000000000000000e+00 2.000000000000000000e+00 1.001502253380070151e+00 1.002999999999945047e+00 1.001502253380070151e+00 1.001495499999945027e+00
6.000000000000000000e+00 1.994000000000000000e+03 6.000000000000000000e+00 2.000000000000000000e+00 1.003009027081243731e+00 1.005999999999944716e+00 1.003009027081243731e+00 1.002981999999944973e+00
9.000000000000000000e+00 1.991000000000000000e+03 9.000000000000000000e+00 2.000000000000000000e+00 1.004520341536916161e+00 1.008999999999944386e+00 1.004520341536916161e+00 1.004459499999944549e+00
1.100000000000000000e+01 1.989000000000000000e+03 1.100000000000000000e+01 2.000000000000000000e+00 1.005530417295123158e+00 1.010999999999944166e+00 1.005530417295123158e+00 1.005439499999944530e+00
1.300000000000000000e+01 1.987000000000000000e+03 1.300000000000000000e+01 2.000000000000000000e+00 1.006542526421741357e+00 1.012999999999943945e+00 1.006542526421741357e+00 1.006415499999944174e+00
1.400000000000000000e+01 1.986000000000000000e+03 1.400000000000000000e+01 2.000000000000000000e+00 1.007049345417925457e+00 1.013999999999943835e+00 1.007049345417925457e+00 1.006901999999944231e+00
1.600000000000000000e+01 1.984000000000000000e+03 1.600000000000000000e+01 2.000000000000000000e+00 1.008064516129032251e+00 1.015999999999943615e+00 1.008064516129032251e+00 1.007871999999944146e+00
1.600000000000000000e+01 1.984000000000000000e+03 1.600000000000000000e+01 2.000000000000000000e+00 1.008064516129032251e+00 1.015999999999943615e+00 1.008064516129032251e+00 1.007871999999944146e+00
1.800000000000000000e+01 1.982000000000000000e+03 1.800000000000000000e+01 2.000000000000000000e+00 1.009081735620585230e+00 1.017999999999943395e+00 1.009081735620585230e+00 1.008837999999943946e+00
1.900000000000000000e+01 1.981000000000000000e+03 1.900000000000000000e+01 2.000000000000000000e+00 1.009591115598182709e+00 1.018999999999943284e+00 1.009591115598182709e+00 1.009319499999943748e+00
2.200000000000000000e+01 1.978000000000000000e+03 2.200000000000000000e+01 2.000000000000000000e+00 1.011122345803842304e+00 1.021999999999943398e+00 1.011122345803842304e+00 1.010757999999944090e+00
2.500000000000000000e+01 1.975000000000000000e+03 2.500000000000000000e+01 2.000000000000000000e+00 1.012658227848101333e+00 1.024999999999943068e+00 1.012658227848101333e+00 1.012187499999943618e+00
2.800000000000000000e+01 1.972000000000000000e+03 2.700000000000000000e+01 3.000000000000000000e+00 1.014198782961460488e+00 1.028999999999942627e+00 1.014198782961460488e+00 1.014593999999943374e+00
2.800000000000000000e+01 1.972000000000000000e+03 2.700000000000000000e+01 3.000000000000000000e+00 1.014198782961460488e+00 1.028999999999942627e+00 1.014198782961460488e+00 1.014593999999943374e+00
3.000000000000000000e+01 1.970000000000000000e+03 2.900000000000000000e+01 3.000000000000000000e+00 1.015228426395939021e+00 1.030999999999942407e+00 1.015228426395939021e+00 1.015534999999943233e+00
3.200000000000000000e+01 1.968000000000000000e+03 3.100000000000000000e+01 3.000000000000000000e+00 1.016260162601626105e+00 1.032999999999942187e+00 1.016260162601626105e+00 1.016471999999942977e+00
3.400000000000000000e+01 1.966000000000000000e+03 3.300000000000000000e+01 3.000000000000000000e+00 1.017293997965412089e+00 1.034999999999942188e+00 1.017293997965412089e+00 1.017404999999943049e+00
3.700000000000000000e+01 1.963000000000000000e+03 3.600000000000000000e+01 3.000000000000000000e+00 1.018848700967906362e+00 1.037999999999942080e+00 1.018848700967906362e+00 1.018796999999943109e+00
3.900000000000000000e+01 1.961000000000000000e+03 3.800000000000000000e+01 3.000000000000000000e+00 1.019887812340642519e+00 1.039999999999942082e+00 1.019887812340642519e+00 1.019719999999943116e+00
4.100000000000000000e+01 1.959000000000000000e+03 4.000000000000000000e+01 3.000000000000000000e+00 1.020929045431342441e+00 1.041999999999941862e+00 1.020929045431342441e+00 1.020638999999943231e+00
4.300000000000000000e+01 1.957000000000000000e+03 4.200000000000000000e+01 3.000000000000000000e+00 1.021972406745017992e+00 1.043999999999941641e+00 1.021972406745017992e+00 1.021553999999942786e+00
4.400000000000000000e+01 1.956000000000000000e+03 4.300000000000000000e+01 3.000000000000000000e+00 1.022494887525562390e+00 1.044999999999941531e+00 1.022494887525562390e+00 1.022009999999942798e+00
4.500000000000000000e+01 1.955000000000000000e+03 4.400000000000000000e+01 3.000000000000000000e+00 1.023017902813299296e+00 1.045999999999941643e+00 1.023017902813299296e+00 1.022464999999942892e+00
4.600000000000000000e+01 1.954000000000000000e+03 4.500000000000000000e+01 3.000000000000000000e+00 1.023541453428863823e+00 1.046999999999941533e+00 1.023541453428863823e+00 1.022918999999942846e+00
4.800000000000000000e+01 1.952000000000000000e+03 4.700000000000000000e+01 3.000000000000000000e+00 1.024590163934426146e+00 1.048999999999941313e+00 1.024590163934426146e+00 1.023823999999942780e+00
5.300000000000000000e+01 1.947000000000000000e+03 5.000000000000000000e+01 3.000000000000000000e+00 1.027221366204416952e+00 1.055999999999940764e+00 1.027221366204416952e+00 1.028015999999942531e+00
5.400000000000000000e+01 1.946000000000000000e+03 5.000000000000000000e+01 3.000000000000000000e+00 1.027749229188078095e+00 1.057999999999940766e+00 1.027749229188078095e+00 1.029433999999942451e+00
5.700000000000000000e+01 1.943000000000000000e+03 5.300000000000000000e+01 3.000000000000000000e+00 1.029336078229541984e+00 1.060999999999940435e+00 1.029336078229541984e+00 1.030761499999942155e+00
6.000000000000000000e+01 1.940000000000000000e+03 5.600000000000000000e+01 3.000000000000000000e+00 1.030927835051546282e+00 1.063999999999940327e+00 1.030927835051546282e+00 1.032079999999942155e+00
6.300000000000000000e+01 1.937000000000000000e+03 5.800000000000000000e+01 3.000000000000000000e+00 1.032524522457408445e+00 1.067999999999940108e+00 1.032524522457408445e+00 1.034357999999941935e+00
6.600000000000000000e+01 1.934000000000000000e+03 6.100000000000000000e+01 3.000000000000000000e+00 1.034126163391933861e+00 1.070999999999939778e+00 1.034126163391933861e+00 1.035656999999941652e+00
6.600000000000000000e+01 1.934000000000000000e+03 6.100000000000000000e+01 3.000000000000000000e+00 1.034126163391933861e+00 1.070999999999939778e+00 1.034126163391933861e+00 1.035656999999941652e+00
6.800000000000000000e+01 1.932000000000000000e+03 6.300000000000000000e+01 3.000000000000000000e+00 1.035196687370600444e+00 1.072999999999939780e+00 1.035196687370600444e+00 1.036517999999941875e+00
7.100000000000000000e+01 1.929000000000000000e+03 6.600000000000000000e+01 3.000000000000000000e+00 1.036806635562467660e+00 1.075999999999939671e+00 1.036806635562467660e+00 1.037801999999941716e+00
7.300000000000000000e+01 1.927000000000000000e+03 6.800000000000000000e+01 3.000000000000000000e+00 1.037882719252724462e+00 1.077999999999939895e+00 1.037882719252724462e+00 1.038652999999942095e+00
7.700000000000000000e+01 1.923000000000000000e+03 7.200000000000000000e+01 3.000000000000000000e+00 1.040041601664066562e+00 1.081999999999939899e+00 1.040041601664066562e+00 1.040342999999942286e+00
7.900000000000000000e+01 1.921000000000000000e+03 7.400000000000000000e+01 3.000000000000000000e+00 1.041124414367516904e+00 1.083999999999939901e+00 1.041124414367516904e+00 1.041181999999942320e+00
8.400000000000000000e+01 1.916000000000000000e+03 7.600000000000000000e+01 3.000000000000000000e+00 1.043841336116910323e+00 1.091999999999939686e+00 1.043841336116910323e+00 1.046135999999942223e+00
8.600000000000000000e+01 1.914000000000000000e+03 7.800000000000000000e+01 3.000000000000000000e+00 1.044932079414838011e+00 1.093999999999939687e+00 1.044932079414838011e+00 1.046957999999942324e+00
8.600000000000000000e+01 1.914000000000000000e+03 7.800000000000000000e+01 3.000000000000000000e+00 1.044932079414838011e+00 1.093999999999939687e+00 1.044932079414838011e+00 1.046957999999942324e+00
9.000000000000000000e+01 1.910000000000000000e+03 8.100000000000000000e+01 3.000000000000000000e+00 1.047120418848167533e+00 1.098999999999939359e+00 1.047120418848167533e+00 1.049544999999941997e+00
9.100000000000000000e+01 1.909000000000000000e+03 8.200000000000000000e+01 3.000000000000000000e+00 1.047668936616029445e+00 1.099999999999939249e+00 1.047668936616029445e+00 1.049949999999941985e+00
9.200000000000000000e+01 1.908000000000000000e+03 8.300000000000000000e+01 3.000000000000000000e+00 1.048218029350104885e+00 1.100999999999939138e+00 1.048218029350104885e+00 1.050353999999941834e+00
9.400000000000000000e+01 1.906000000000000000e+03 8.500000000000000000e+01 3.000000000000000000e+00 1.049317943336831149e+00 1.102999999999938918e+00 1.049317943336831149e+00 1.051158999999941779e+00
9.800000000000000000e+01 1.902000000000000000e+03 8.900000000000000000e+01 3.000000000000000000e+00 1.051524710830704423e+00 1.106999999999938922e+00 1.051524710830704423e+00 1.052756999999941989e+00
1.000000000000000000e+02 1.900000000000000000e+03 9.100000000000000000e+01 3.000000000000000000e+00 1.052631578947368363e+00 1.108999999999938924e+00 1.052631578947368363e+00 1.053549999999942033e+00
1.010000000000000000e+02 1.899000000000000000e+03 9.200000000000000000e+01 3.000000000000000000e+00 1.053185887309110003e+00 1.109999999999939035e+00 1.053185887309110003e+00 1.053944999999942178e+00
1.040000000000000000e+02 1.896000000000000000e+03 9.500000000000000000e+01 3.000000000000000000e+00 1.054852320675105481e+00 1.112999999999938927e+00 1.054852320675105481e+00 1.055123999999941997e+00
1.060000000000000000e+02 1.894000000000000000e+03 9.700000000000000000e+01 3.000000000000000000e+00 1.055966209081309337e+00 1.114999999999939151e+00 1.055966209081309337e+00 1.055904999999942362e+00
1.060000000000000000e+02 1.894000000000000000e+03 9.700000000000000000e+01 3.000000000000000000e+00 1.055966209081309337e+00 1.114999999999939151e+00 1.055966209081309337e+00 1.055904999999942362e+00
1.080000000000000000e+02 1.892000000000000000e+03 9.800000000000000000e+01 3.000000000000000000e+00 1.057082452431289621e+00 1.117999999999939043e+00 1.057082452431289621e+00 1.057627999999942281e+00
1.110000000000000000e+02 1.889000000000000000e+03 1.010000000000000000e+02 3.000000000000000000e+00 1.058761249338274313e+00 1.120999999999939156e+00 1.058761249338274313e+00 1.058784499999942508e+00
1.130000000000000000e+02 1.887000000000000000e+03 1.020000000000000000e+02 3.000000000000000000e+00 1.059883412824589310e+00 1.123999999999938826e+00 1.059883412824589310e+00 1.060493999999942316e+00
1.150000000000000000e+02 1.885000000000000000e+03 1.040000000000000000e+02 3.000000000000000000e+00 1.061007957559681802e+00 1.125999999999939050e+00 1.061007957559681802e+00 1.061254999999942550e+00
1.170000000000000000e+02 1.883000000000000000e+03 1.060000000000000000e+02 3.000000000000000000e+00 1.062134891131173653e+00 1.127999999999939051e+00 1.062134891131173653e+00 1.062011999999942669e+00
1.210000000000000000e+02 1.879000000000000000e+03 1.090000000000000000e+02 3.000000000000000000e+00 1.064395955295369900e+00 1.132999999999939167e+00 1.064395955295369900e+00 1.064453499999942876e+00
1.210000000000000000e+02 1.879000000000000000e+03 1.090000000000000000e+02 3.000000000000000000e+00 1.064395955295369900e+00 1.132999999999939167e+00 1.064395955295369900e+00 1.064453499999942876e+00
1.240000000000000000e+02 1.876000000000000000e+03 1.100000000000000000e+02 3.000000000000000000e+00 1.066098081023454158e+00 1.137999999999938838e+00 1.066098081023454158e+00 1.067443999999942550e+00
1.250000000000000000e+02 1.875000000000000000e+03 1.110000000000000000e+02 3.000000000000000000e+00 1.066666666666666652e+00 1.138999999999938728e+00 1.066666666666666652e+00 1.067812499999942544e+00
1.260000000000000000e+02 1.874000000000000000e+03 1.120000000000000000e+02 3.000000000000000000e+00 1.067235859124866515e+00 1.139999999999938618e+00 1.067235859124866515e+00 1.068179999999942620e+00
1.260000000000000000e+02 1.874000000000000000e+03 1.120000000000000000e+02 3.000000000000000000e+00 1.067235859124866515e+00 1.139999999999938618e+00 1.067235859124866515e+00 1.068179999999942620e+00
1.260000000000000000e+02 1.874000000000000000e+03 1.120000000000000000e+02 3.000000000000000000e+00 1.067235859124866515e+00 1.139999999999938618e+00 1.067235859124866515e+00 1.068179999999942620e+00
1.270000000000000000e+02 1.873000000000000000e+03 1.130000000000000000e+02 3.000000000000000000e+00 1.067805659369994720e+00 1.140999999999938730e+00 1.067805659369994720e+00 1.068546499999942556e+00
1.310000000000000000e+02 1.869000000000000000e+03 1.170000000000000000e+02 3.000000000000000000e+00 1.070090957731407277e+00 1.144999999999938511e+00 1.070090957731407277e+00 1.070002499999942458e+00
1.350000000000000000e+02 1.865000000000000000e+03 1.210000000000000000e+02 3.000000000000000000e+00 1.072386058981233292e+00 1.148999999999938293e+00 1.072386058981233292e+00 1.071442499999942344e+00
1.370000000000000000e+02 1.863000000000000000e+03 1.230000000000000000e+02 3.000000000000000000e+00 1.073537305421363497e+00 1.150999999999938295e+00 1.073537305421363497e+00 1.072156499999942447e+00
1.400000000000000000e+02 1.860000000000000000e+03 1.250000000000000000e+02 3.000000000000000000e+00 1.075268817204301008e+00 1.154999999999938520e+00 1.075268817204301008e+00 1.074149999999942873e+00
1.420000000000000000e+02 1.858000000000000000e+03 1.260000000000000000e+02 4.000000000000000000e+00 1.076426264800861121e+00 1.158999999999938524e+00 1.076426264800861121e+00 1.076710999999942908e+00
1.450000000000000000e+02 1.855000000000000000e+03 1.280000000000000000e+02 4.000000000000000000e+00 1.078167115902964879e+00 1.162999999999938527e+00 1.078167115902964879e+00 1.078682499999943145e+00
1.450000000000000000e+02 1.855000000000000000e+03 1.280000000000000000e+02 4.000000000000000000e+00 1.078167115902964879e+00 1.162999999999938527e+00 1.078167115902964879e+00 1.078682499999943145e+00
1.490000000000000000e+02 1.851000000000000000e+03 1.320000000000000000e+02 4.000000000000000000e+00 1.080497028633171208e+00 1.166999999999938753e+00 1.080497028633171208e+00 1.080058499999943411e+00
1.510000000000000000e+02 1.849000000000000000e+03 1.340000000000000000e+02 4.000000000000000000e+00 1.081665765278528868e+00 1.168999999999938755e+00 1.081665765278528868e+00 1.080740499999943482e+00
1.510000000000000000e+02 1.849000000000000000e+03 1.340000000000000000e+02 4.000000000000000000e+00 1.081665765278528868e+00 1.168999999999938755e+00 1.081665765278528868e+00 1.080740499999943482e+00
1.520000000000000000e+02 1.848000000000000000e+03 1.340000000000000000e+02 4.000000000000000000e+00 1.082251082251082241e+00 1.170999999999938535e+00 1.082251082251082241e+00 1.082003999999943122e+00
1.530000000000000000e+02 1.847000000000000000e+03 1.350000000000000000e+02 4.000000000000000000e+00 1.082837033026529561e+00 1.171999999999938646e+00 1.082837033026529561e+00 1.082341999999943294e+00
1.550000000000000000e+02 1.845000000000000000e+03 1.350000000000000000e+02 4.000000000000000000e+00 1.084010840108400986e+00 1.175999999999938428e+00 1.084010840108400986e+00 1.084859999999943314e+00
1.560000000000000000e+02 1.844000000000000000e+03 1.360000000000000000e+02 4.000000000000000000e+00 1.084598698481561874e+00 1.176999999999938540e+00 1.084598698481561874e+00 1.085193999999943371e+00
1.560000000000000000e+02 1.844000000000000000e+03 1.360000000000000000e+02 4.000000000000000000e+00 1.084598698481561874e+00 1.176999999999938540e+00 1.084598698481561874e+00 1.085193999999943371e+00
1.580000000000000000e+02 1.842000000000000000e+03 1.380000000000000000e+02 4.000000000000000000e+00 1.085776330076004381e+00 1.178999999999938320e+00 1.085776330076004381e+00 1.085858999999943064e+00
1.590000000000000000e+02 1.841000000000000000e+03 1.380000000000000000e+02 4.000000000000000000e+00 1.086366105377512215e+00 1.180999999999938321e+00 1.086366105377512215e+00 1.087110499999943247e+00
1.590000000000000000e+02 1.841000000000000000e+03 1.380000000000000000e+02 4.000000000000000000e+00 1.086366105377512215e+00 1.180999999999938321e+00 1.086366105377512215e+00 1.087110499999943247e+00
1.610000000000000000e+02 1.839000000000000000e+03 1.390000000000000000e+02 4.000000000000000000e+00 1.087547580206634112e+00 1.184999999999938103e+00 1.087547580206634112e+00 1.089607499999942997e+00
1.620000000000000000e+02 1.838000000000000000e+03 1.400000000000000000e+02 4.000000000000000000e+00 1.088139281828073957e+00 1.185999999999938215e+00 1.088139281828073957e+00 1.089933999999943337e+00
1.630000000000000000e+02 1.837000000000000000e+03 1.410000000000000000e+02 4.000000000000000000e+00 1.088731627653783285e+00 1.186999999999938105e+00 1.088731627653783285e+00 1.090259499999943316e+00
1.650000000000000000e+02 1.835000000000000000e+03 1.430000000000000000e+02 4.000000000000000000e+00 1.089918256130790297e+00 1.188999999999938328e+00 1.089918256130790297e+00 1.090907499999943298e+00
1.660000000000000000e+02 1.834000000000000000e+03 1.440000000000000000e+02 4.000000000000000000e+00 1.090512540894220228e+00 1.189999999999938440e+00 1.090512540894220228e+00 1.091229999999943523e+00
1.660000000000000000e+02 1.834000000000000000e+03 1.440000000000000000e+02 4.000000000000000000e+00 1.090512540894220228e+00 1.189999999999938440e+00 1.090512540894220228e+00 1.091229999999943523e+00
1.680000000000000000e+02 1.832000000000000000e+03 1.450000000000000000e+02 4.000000000000000000e+00 1.091703056768559055e+00 1.192999999999938554e+00 1.091703056768559055e+00 1.092787999999943693e+00
1.690000000000000000e+02 1.831000000000000000e+03 1.460000000000000000e+02 4.000000000000000000e+00 1.092299290005461554e+00 1.193999999999938666e+00 1.092299290005461554e+00 1.093106999999943874e+00
1.740000000000000000e+02 1.826000000000000000e+03 1.500000000000000000e+02 4.000000000000000000e+00 1.095290251916757995e+00 1.199999999999938893e+00 1.095290251916757995e+00 1.095599999999944174e+00
1.760000000000000000e+02 1.824000000000000000e+03 1.510000000000000000e+02 4.000000000000000000e+00 1.096491228070175517e+00 1.202999999999939007e+00 1.096491228070175517e+00 1.097135999999944378e+00
1.760000000000000000e+02 1.824000000000000000e+03 1.510000000000000000e+02 4.000000000000000000e+00 1.096491228070175517e+00 1.202999999999939007e+00 1.096491228070175517e+00 1.097135999999944378e+00
1.780000000000000000e+02 1.822000000000000000e+03 1.520000000000000000e+02 4.000000000000000000e+00 1.097694840834248176e+00 1.205999999999938899e+00 1.097694840834248176e+00 1.098665999999944187e+00
1.820000000000000000e+02 1.818000000000000000e+03 1.550000000000000000e+02 4.000000000000000000e+00 1.100110011001100174e+00 1.211999999999939126e+00 1.100110011001100174e+00 1.101707999999944620e+00
