# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
1.000000000000000000e+00 1.999000000000000000e+03 1.000000000000000000e+00 2.000000000000000000e+00 1.000500250125062607e+00 1.000999999999945267e+00 1.000500250125062607e+00 1.000499499999945252e+00
5.000000000000000000e+00 1.995000000000000000e+03 5.000000000000000000e+00 2.000000000000000000e+00 1.002506265664160345e+00 1.004999999999944826e+00 1.002506265664160345e+00 1.002487499999945131e+00
6.000000000000000000e+00 1.994000000000000000e+03 6.000000000000000000e+00 2.000000000000000000e+00 1.003009027081243731e+00 1.005999999999944716e+00 1.003009027081243731e+00 1.002981999999944973e+00
1.000000000000000000e+01 1.990000000000000000e+03 1.000000000000000000e+01 2.000000000000000000e+00 1.005025125628140614e+00 1.009999999999944276e+00 1.005025125628140614e+00 1.004949999999944721e+00
1.000000000000000000e+01 1.990000000000000000e+03 1.000000000000000000e+01 2.000000000000000000e+00 1.005025125628140614e+00 1.009999999999944276e+00 1.005025125628140614e+00 1.004949999999944721e+00
1.300000000000000000e+01 1.987000000000000000e+03 1.300000000000000000e+01 2.000000000000000000e+00 1.006542526421741357e+00 1.012999999999943945e+00 1.006542526421741357e+00 1.006415499999944174e+00
1.500000000000000000e+01 1.985000000000000000e+03 1.400000000000000000e+01 3.000000000000000000e+00 1.007556675062972307e+00 1.015999999999943615e+00 1.007556675062972307e+00 1.008379999999944099e+00
1.600000000000000000e+01 1.984000000000000000e+03 1.500000000000000000e+01 3.000000000000000000e+00 1.008064516129032251e+00 1.016999999999943727e+00 1.008064516129032251e+00 1.008863999999944250e+00
1.700000000000000000e+01 1.983000000000000000e+03 1.600000000000000000e+01 3.000000000000000000e+00 1.008572869389813498e+00 1.017999999999943617e+00 1.008572869389813498e+00 1.009346999999944039e+00
1.900000000000000000e+01 1.981000000000000000e+03 1.800000000000000000e+01 3.000000000000000000e+00 1.009591115598182709e+00 1.019999999999943618e+00 1.009591115598182709e+00 1.010309999999944086e+00
2.200000000000000000e+01 1.978000000000000000e+03 2.100000000000000000e+01 3.000000000000000000e+00 1.011122345803842304e+00 1.022999999999943288e+00 1.011122345803842304e+00 1.011746999999943775e+00
2.400000000000000000e+01 1.976000000000000000e+03 2.300000000000000000e+01 3.000000000000000000e+00 1.012145748987854255e+00 1.024999999999943068e+00 1.012145748987854255e+00 1.012699999999943756e+00
2.600000000000000000e+01 1.974000000000000000e+03 2.500000000000000000e+01 3.000000000000000000e+00 1.013171225937183451e+00 1.026999999999942847e+00 1.013171225937183451e+00 1.013648999999943623e+00
2.800000000000000000e+01 1.972000000000000000e+03 2.700000000000000000e+01 3.000000000000000000e+00 1.014198782961460488e+00 1.028999999999942627e+00 1.014198782961460488e+00 1.014593999999943374e+00
3.000000000000000000e+01 1.970000000000000000e+03 2.900000000000000000e+01 3.000000000000000000e+00 1.015228426395939021e+00 1.030999999999942629e+00 1.015228426395939021e+00 1.015534999999943455e+00
3.200000000000000000e+01 1.968000000000000000e+03 3.100000000000000000e+01 3.000000000000000000e+00 1.016260162601626105e+00 1.032999999999942409e+00 1.016260162601626105e+00 1.016471999999943199e+00
3.300000000000000000e+01 1.967000000000000000e+03 3.100000000000000000e+01 3.000000000000000000e+00 1.016776817488561191e+00 1.034999999999942188e+00 1.016776817488561191e+00 1.017922499999943220e+00
3.600000000000000000e+01 1.964000000000000000e+03 3.400000000000000000e+01 3.000000000000000000e+00 1.018329938900203624e+00 1.037999999999941858e+00 1.018329938900203624e+00 1.019315999999943045e+00
3.900000000000000000e+01 1.961000000000000000e+03 3.700000000000000000e+01 3.000000000000000000e+00 1.019887812340642519e+00 1.040999999999941528e+00 1.019887812340642519e+00 1.020700499999942723e+00
4.100000000000000000e+01 1.959000000000000000e+03 3.900000000000000000e+01 3.000000000000000000e+00 1.020929045431342441e+00 1.042999999999941307e+00 1.020929045431342441e+00 1.021618499999942697e+00
4.200000000000000000e+01 1.958000000000000000e+03 4.000000000000000000e+01 3.000000000000000000e+00 1.021450459652706755e+00 1.043999999999941197e+00 1.021450459652706755e+00 1.022075999999942475e+00
4.500000000000000000e+01 1.955000000000000000e+03 4.300000000000000000e+01 3.000000000000000000e+00 1.023017902813299296e+00 1.046999999999941089e+00 1.023017902813299296e+00 1.023442499999942301e+00
4.700000000000000000e+01 1.953000000000000000e+03 4.500000000000000000e+01 3.000000000000000000e+00 1.024065540194572410e+00 1.048999999999940869e+00 1.024065540194572410e+00 1.024348499999942375e+00
4.800000000000000000e+01 1.952000000000000000e+03 4.600000000000000000e+01 3.000000000000000000e+00 1.024590163934426146e+00 1.049999999999940758e+00 1.024590163934426146e+00 1.024799999999942202e+00
5.100000000000000000e+01 1.949000000000000000e+03 4.900000000000000000e+01 3.000000000000000000e+00 1.026167265264237960e+00 1.052999999999940650e+00 1.026167265264237960e+00 1.026148499999942176e+00
5.200000000000000000e+01 1.948000000000000000e+03 5.000000000000000000e+01 3.000000000000000000e+00 1.026694045174537884e+00 1.053999999999940540e+00 1.026694045174537884e+00 1.026595999999942110e+00
5.500000000000000000e+01 1.945000000000000000e+03 5.200000000000000000e+01 3.000000000000000000e+00 1.028277634961439535e+00 1.057999999999940322e+00 1.028277634961439535e+00 1.028904999999942005e+00
5.600000000000000000e+01 1.944000000000000000e+03 5.300000000000000000e+01 3.000000000000000000e+00 1.028806584362139898e+00 1.058999999999940433e+00 1.028806584362139898e+00 1.029347999999942198e+00
5.900000000000000000e+01 1.941000000000000000e+03 5.600000000000000000e+01 3.000000000000000000e+00 1.030396702730551173e+00 1.061999999999940547e+00 1.030396702730551173e+00 1.030670999999942383e+00
6.000000000000000000e+01 1.940000000000000000e+03 5.700000000000000000e+01 3.000000000000000000e+00 1.030927835051546282e+00 1.062999999999940437e+00 1.030927835051546282e+00 1.031109999999942239e+00
6.200000000000000000e+01 1.938000000000000000e+03 5.900000000000000000e+01 3.000000000000000000e+00 1.031991744066047545e+00 1.064999999999940661e+00 1.031991744066047545e+00 1.031984999999942421e+00
6.500000000000000000e+01 1.935000000000000000e+03 6.200000000000000000e+01 3.000000000000000000e+00 1.033591731266149782e+00 1.067999999999940330e+00 1.033591731266149782e+00 1.033289999999942310e+00
6.900000000000000000e+01 1.931000000000000000e+03 6.600000000000000000e+01 3.000000000000000000e+00 1.035732780942516751e+00 1.071999999999940112e+00 1.035732780942516751e+00 1.035015999999942204e+00
7.100000000000000000e+01 1.929000000000000000e+03 6.700000000000000000e+01 3.000000000000000000e+00 1.036806635562467660e+00 1.074999999999940004e+00 1.036806635562467660e+00 1.036837499999942125e+00
7.200000000000000000e+01 1.928000000000000000e+03 6.800000000000000000e+01 3.000000000000000000e+00 1.037344398340249052e+00 1.075999999999939893e+00 1.037344398340249052e+00 1.037263999999942010e+00
7.300000000000000000e+01 1.927000000000000000e+03 6.900000000000000000e+01 3.000000000000000000e+00 1.037882719252724462e+00 1.076999999999940005e+00 1.037882719252724462e+00 1.037689499999942200e+00
7.400000000000000000e+01 1.926000000000000000e+03 6.900000000000000000e+01 3.000000000000000000e+00 1.038421599169262688e+00 1.078999999999939785e+00 1.038421599169262688e+00 1.039076999999942075e+00
7.700000000000000000e+01 1.923000000000000000e+03 7.200000000000000000e+01 3.000000000000000000e+00 1.040041601664066562e+00 1.081999999999939455e+00 1.040041601664066562e+00 1.040342999999941842e+00
7.700000000000000000e+01 1.923000000000000000e+03 7.200000000000000000e+01 3.000000000000000000e+00 1.040041601664066562e+00 1.081999999999939455e+00 1.040041601664066562e+00 1.040342999999941842e+00
7.800000000000000000e+01 1.922000000000000000e+03 7.300000000000000000e+01 3.000000000000000000e+00 1.040582726326742868e+00 1.082999999999939345e+00 1.040582726326742868e+00 1.040762999999941707e+00
7.900000000000000000e+01 1.921000000000000000e+03 7.400000000000000000e+01 3.000000000000000000e+00 1.041124414367516904e+00 1.083999999999939456e+00 1.041124414367516904e+00 1.041181999999941876e+00
7.900000000000000000e+01 1.921000000000000000e+03 7.400000000000000000e+01 3.000000000000000000e+00 1.041124414367516904e+00 1.083999999999939456e+00 1.041124414367516904e+00 1.041181999999941876e+00
7.900000000000000000e+01 1.921000000000000000e+03 7.400000000000000000e+01 3.000000000000000000e+00 1.041124414367516904e+00 1.083999999999939456e+00 1.041124414367516904e+00 1.041181999999941876e+00
8.100000000000000000e+01 1.919000000000000000e+03 7.500000000000000000e+01 3.000000000000000000e+00 1.042209484106305428e+00 1.086999999999939570e+00 1.042209484106305428e+00 1.042976499999942019e+00
8.100000000000000000e+01 1.919000000000000000e+03 7.500000000000000000e+01 3.000000000000000000e+00 1.042209484106305428e+00 1.086999999999939570e+00 1.042209484106305428e+00 1.042976499999942019e+00
8.100000000000000000e+01 1.919000000000000000e+03 7.500000000000000000e+01 3.000000000000000000e+00 1.042209484106305428e+00 1.086999999999939570e+00 1.042209484106305428e+00 1.042976499999942019e+00
8.100000000000000000e+01 1.919000000000000000e+03 7.500000000000000000e+01 3.000000000000000000e+00 1.042209484106305428e+00 1.086999999999939570e+00 1.042209484106305428e+00 1.042976499999942019e+00
8.300000000000000000e+01 1.917000000000000000e+03 7.700000000000000000e+01 3.000000000000000000e+00 1.043296817944705301e+00 1.088999999999939572e+00 1.043296817944705301e+00 1.043806499999942128e+00
8.400000000000000000e+01 1.916000000000000000e+03 7.800000000000000000e+01 3.000000000000000000e+00 1.043841336116910323e+00 1.089999999999939462e+00 1.043841336116910323e+00 1.044219999999941972e+00
8.400000000000000000e+01 1.916000000000000000e+03 7.800000000000000000e+01 3.000000000000000000e+00 1.043841336116910323e+00 1.089999999999939462e+00 1.043841336116910323e+00 1.044219999999941972e+00
8.500000000000000000e+01 1.915000000000000000e+03 7.900000000000000000e+01 3.000000000000000000e+00 1.044386422976501416e+00 1.090999999999939352e+00 1.044386422976501416e+00 1.044632499999941899e+00
8.900000000000000000e+01 1.911000000000000000e+03 8.200000000000000000e+01 3.000000000000000000e+00 1.046572475143903613e+00 1.095999999999939467e+00 1.046572475143903613e+00 1.047227999999942316e+00
9.000000000000000000e+01 1.910000000000000000e+03 8.300000000000000000e+01 3.000000000000000000e+00 1.047120418848167533e+00 1.096999999999939357e+00 1.047120418848167533e+00 1.047634999999942140e+00
9.200000000000000000e+01 1.908000000000000000e+03 8.400000000000000000e+01 3.000000000000000000e+00 1.048218029350104885e+00 1.099999999999939027e+00 1.048218029350104885e+00 1.049399999999941713e+00
9.500000000000000000e+01 1.905000000000000000e+03 8.700000000000000000e+01 3.000000000000000000e+00 1.049868766404199460e+00 1.102999999999939140e+00 1.049868766404199460e+00 1.050607499999941963e+00
9.700000000000000000e+01 1.903000000000000000e+03 8.800000000000000000e+01 3.000000000000000000e+00 1.050972149238045272e+00 1.105999999999939032e+00 1.050972149238045272e+00 1.052358999999941869e+00
9.900000000000000000e+01 1.901000000000000000e+03 8.800000000000000000e+01 3.000000000000000000e+00 1.052077853761178350e+00 1.109999999999939257e+00 1.052077853761178350e+00 1.055054999999942345e+00
1.000000000000000000e+02 1.900000000000000000e+03 8.900000000000000000e+01 3.000000000000000000e+00 1.052631578947368363e+00 1.110999999999939147e+00 1.052631578947368363e+00 1.055449999999942268e+00
1.020000000000000000e+02 1.898000000000000000e+03 9.000000000000000000e+01 3.000000000000000000e+00 1.053740779768177038e+00 1.113999999999938817e+00 1.053740779768177038e+00 1.057185999999942005e+00
1.070000000000000000e+02 1.893000000000000000e+03 9.400000000000000000e+01 3.000000000000000000e+00 1.056524035921817317e+00 1.119999999999938600e+00 1.056524035921817317e+00 1.060079999999941736e+00
1.080000000000000000e+02 1.892000000000000000e+03 9.500000000000000000e+01 3.000000000000000000e+00 1.057082452431289621e+00 1.120999999999938490e+00 1.057082452431289621e+00 1.060465999999941733e+00
1.090000000000000000e+02 1.891000000000000000e+03 9.500000000000000000e+01 4.000000000000000000e+00 1.057641459545214158e+00 1.123999999999938160e+00 1.057641459545214158e+00 1.062741999999941456e+00
1.120000000000000000e+02 1.888000000000000000e+03 9.800000000000000000e+01 4.000000000000000000e+00 1.059322033898305149e+00 1.126999999999937829e+00 1.059322033898305149e+00 1.063887999999941325e+00
1.130000000000000000e+02 1.887000000000000000e+03 9.900000000000000000e+01 4.000000000000000000e+00 1.059883412824589310e+00 1.127999999999937719e+00 1.059883412824589310e+00 1.064267999999941150e+00
1.160000000000000000e+02 1.884000000000000000e+03 1.010000000000000000e+02 4.000000000000000000e+00 1.061571125265392768e+00 1.131999999999937501e+00 1.061571125265392768e+00 1.066343999999941117e+00
1.170000000000000000e+02 1.883000000000000000e+03 1.020000000000000000e+02 4.000000000000000000e+00 1.062134891131173653e+00 1.132999999999937613e+00 1.062134891131173653e+00 1.066719499999941201e+00
1.190000000000000000e+02 1.881000000000000000e+03 1.040000000000000000e+02 4.000000000000000000e+00 1.063264221158958023e+00 1.134999999999937392e+00 1.063264221158958023e+00 1.067467499999941172e+00
1.200000000000000000e+02 1.880000000000000000e+03 1.050000000000000000e+02 4.000000000000000000e+00 1.063829787234042534e+00 1.135999999999937282e+00 1.063829787234042534e+00 1.067839999999941059e+00
1.230000000000000000e+02 1.877000000000000000e+03 1.070000000000000000e+02 4.000000000000000000e+00 1.065530101225359516e+00 1.139999999999937064e+00 1.065530101225359516e+00 1.069889999999940944e+00
1.240000000000000000e+02 1.876000000000000000e+03 1.060000000000000000e+02 5.000000000000000000e+00 1.066098081023454158e+00 1.145999999999936847e+00 1.066098081023454158e+00 1.074947999999940729e+00
1.270000000000000000e+02 1.873000000000000000e+03 1.090000000000000000e+02 5.000000000000000000e+00 1.067805659369994720e+00 1.148999999999936739e+00 1.067805659369994720e+00 1.076038499999940612e+00
1.290000000000000000e+02 1.871000000000000000e+03 1.110000000000000000e+02 5.000000000000000000e+00 1.068947087119187511e+00 1.150999999999936740e+00 1.068947087119187511e+00 1.076760499999940945e+00
1.300000000000000000e+02 1.870000000000000000e+03 1.120000000000000000e+02 5.000000000000000000e+00 1.069518716577540163e+00 1.151999999999936852e+00 1.069518716577540163e+00 1.077119999999940791e+00
1.310000000000000000e+02 1.869000000000000000e+03 1.120000000000000000e+02 5.000000000000000000e+00 1.070090957731407277e+00 1.153999999999936854e+00 1.070090957731407277e+00 1.078412999999940780e+00
1.340000000000000000e+02 1.866000000000000000e+03 1.150000000000000000e+02 5.000000000000000000e+00 1.071811361200428747e+00 1.156999999999936746e+00 1.071811361200428747e+00 1.079480999999941071e+00
1.360000000000000000e+02 1.864000000000000000e+03 1.170000000000000000e+02 5.000000000000000000e+00 1.072961373390557860e+00 1.158999999999936525e+00 1.072961373390557860e+00 1.080187999999940862e+00
1.380000000000000000e+02 1.862000000000000000e+03 1.190000000000000000e+02 5.000000000000000000e+00 1.074113856068743322e+00 1.160999999999936749e+00 1.074113856068743322e+00 1.080890999999940982e+00
1.380000000000000000e+02 1.862000000000000000e+03 1.190000000000000000e+02 5.000000000000000000e+00 1.074113856068743322e+00 1.160999999999936749e+00 1.074113856068743322e+00 1.080890999999940982e+00
1.420000000000000000e+02 1.858000000000000000e+03 1.230000000000000000e+02 5.000000000000000000e+00 1.076426264800861121e+00 1.164999999999936531e+00 1.076426264800861121e+00 1.082284999999941100e+00
1.430000000000000000e+02 1.857000000000000000e+03 1.240000000000000000e+02 5.000000000000000000e+00 1.077005923532579512e+00 1.165999999999936643e+00 1.077005923532579512e+00 1.082630999999941057e+00
1.440000000000000000e+02 1.856000000000000000e+03 1.250000000000000000e+02 5.000000000000000000e+00 1.077586206896551824e+00 1.166999999999936533e+00 1.077586206896551824e+00 1.082975999999941097e+00
1.450000000000000000e+02 1.855000000000000000e+03 1.250000000000000000e+02 5.000000000000000000e+00 1.078167115902964879e+00 1.168999999999936312e+00 1.078167115902964879e+00 1.084247499999940967e+00
1.450000000000000000e+02 1.855000000000000000e+03 1.250000000000000000e+02 5.000000000000000000e+00 1.078167115902964879e+00 1.168999999999936312e+00 1.078167115902964879e+00 1.084247499999940967e+00
1.500000000000000000e+02 1.850000000000000000e+03 1.300000000000000000e+02 5.000000000000000000e+00 1.081081081081081141e+00 1.173999999999936650e+00 1.081081081081081141e+00 1.085949999999941351e+00
1.510000000000000000e+02 1.849000000000000000e+03 1.310000000000000000e+02 5.000000000000000000e+00 1.081665765278528868e+00 1.174999999999936540e+00 1.081665765278528868e+00 1.086287499999941453e+00
1.530000000000000000e+02 1.847000000000000000e+03 1.330000000000000000e+02 5.000000000000000000e+00 1.082837033026529561e+00 1.176999999999936541e+00 1.082837033026529561e+00 1.086959499999941237e+00
1.560000000000000000e+02 1.844000000000000000e+03 1.330000000000000000e+02 5.000000000000000000e+00 1.084598698481561874e+00 1.182999999999936325e+00 1.084598698481561874e+00 1.090725999999941243e+00
1.580000000000000000e+02 1.842000000000000000e+03 1.340000000000000000e+02 5.000000000000000000e+00 1.085776330076004381e+00 1.185999999999936216e+00 1.085776330076004381e+00 1.092305999999941157e+00
1.610000000000000000e+02 1.839000000000000000e+03 1.370000000000000000e+02 5.000000000000000000e+00 1.087547580206634112e+00 1.188999999999936330e+00 1.087547580206634112e+00 1.093285499999941290e+00
1.610000000000000000e+02 1.839000000000000000e+03 1.370000000000000000e+02 5.000000000000000000e+00 1.087547580206634112e+00 1.188999999999936330e+00 1.087547580206634112e+00 1.093285499999941290e+00
1.630000000000000000e+02 1.837000000000000000e+03 1.390000000000000000e+02 5.000000000000000000e+00 1.088731627653783285e+00 1.190999999999936332e+00 1.088731627653783285e+00 1.093933499999941494e+00
1.630000000000000000e+02 1.837000000000000000e+03 1.390000000000000000e+02 5.000000000000000000e+00 1.088731627653783285e+00 1.190999999999936332e+00 1.088731627653783285e+00 1.093933499999941494e+00
1.660000000000000000e+02 1.834000000000000000e+03 1.400000000000000000e+02 5.000000000000000000e+00 1.090512540894220228e+00 1.195999999999936225e+00 1.090512540894220228e+00 1.096731999999941642e+00
1.680000000000000000e+02 1.832000000000000000e+03 1.420000000000000000e+02 5.000000000000000000e+00 1.091703056768559055e+00 1.197999999999936005e+00 1.091703056768559055e+00 1.097367999999941279e+00
