# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
3.000000000000000000e+00 1.997000000000000000e+03 3.000000000000000000e+00 2.000000000000000000e+00 1.001502253380070151e+00 1.002999999999945047e+00 1.001502253380070151e+00 1.001495499999945027e+00
5.000000000000000000e+00 1.995000000000000000e+03 5.000000000000000000e+00 2.000000000000000000e+00 1.002506265664160345e+00 1.004999999999944826e+00 1.002506265664160345e+00 1.002487499999945131e+00
6.000000000000000000e+00 1.994000000000000000e+03 6.000000000000000000e+00 2.000000000000000000e+00 1.003009027081243731e+00 1.005999999999944716e+00 1.003009027081243731e+00 1.002981999999944973e+00
1.100000000000000000e+01 1.989000000000000000e+03 1.100000000000000000e+01 2.000000000000000000e+00 1.005530417295123158e+00 1.010999999999944166e+00 1.005530417295123158e+00 1.005439499999944530e+00
1.300000000000000000e+01 1.987000000000000000e+03 1.300000000000000000e+01 2.000000000000000000e+00 1.006542526421741357e+00 1.012999999999943945e+00 1.006542526421741357e+00 1.006415499999944174e+00
1.600000000000000000e+01 1.984000000000000000e+03 1.600000000000000000e+01 2.000000000000000000e+00 1.008064516129032251e+00 1.015999999999943837e+00 1.008064516129032251e+00 1.007871999999944368e+00
1.700000000000000000e+01 1.983000000000000000e+03 1.700000000000000000e+01 2.000000000000000000e+00 1.008572869389813498e+00 1.016999999999943727e+00 1.008572869389813498e+00 1.008355499999944227e+00
1.800000000000000000e+01 1.982000000000000000e+03 1.800000000000000000e+01 2.000000000000000000e+00 1.009081735620585230e+00 1.017999999999943617e+00 1.009081735620585230e+00 1.008837999999944168e+00
1.900000000000000000e+01 1.981000000000000000e+03 1.900000000000000000e+01 2.000000000000000000e+00 1.009591115598182709e+00 1.018999999999943507e+00 1.009591115598182709e+00 1.009319499999943970e+00
2.100000000000000000e+01 1.979000000000000000e+03 2.100000000000000000e+01 2.000000000000000000e+00 1.010611419909045017e+00 1.020999999999943286e+00 1.010611419909045017e+00 1.010279499999943820e+00
2.200000000000000000e+01 1.978000000000000000e+03 2.200000000000000000e+01 2.000000000000000000e+00 1.011122345803842304e+00 1.021999999999943176e+00 1.011122345803842304e+00 1.010757999999943868e+00
2.400000000000000000e+01 1.976000000000000000e+03 2.400000000000000000e+01 2.000000000000000000e+00 1.012145748987854255e+00 1.023999999999943178e+00 1.012145748987854255e+00 1.011711999999943767e+00
2.400000000000000000e+01 1.976000000000000000e+03 2.400000000000000000e+01 2.000000000000000000e+00 1.012145748987854255e+00 1.023999999999943178e+00 1.012145748987854255e+00 1.011711999999943767e+00
2.800000000000000000e+01 1.972000000000000000e+03 2.800000000000000000e+01 2.000000000000000000e+00 1.014198782961460488e+00 1.027999999999942737e+00 1.014198782961460488e+00 1.013607999999943443e+00
3.000000000000000000e+01 1.970000000000000000e+03 3.000000000000000000e+01 2.000000000000000000e+00 1.015228426395939021e+00 1.029999999999942517e+00 1.015228426395939021e+00 1.014549999999943442e+00
3.000000000000000000e+01 1.970000000000000000e+03 3.000000000000000000e+01 2.000000000000000000e+00 1.015228426395939021e+00 1.029999999999942517e+00 1.015228426395939021e+00 1.014549999999943442e+00
3.200000000000000000e+01 1.968000000000000000e+03 3.200000000000000000e+01 2.000000000000000000e+00 1.016260162601626105e+00 1.031999999999942741e+00 1.016260162601626105e+00 1.015487999999943547e+00
3.400000000000000000e+01 1.966000000000000000e+03 3.400000000000000000e+01 2.000000000000000000e+00 1.017293997965412089e+00 1.033999999999942743e+00 1.017293997965412089e+00 1.016421999999943537e+00
3.600000000000000000e+01 1.964000000000000000e+03 3.600000000000000000e+01 2.000000000000000000e+00 1.018329938900203624e+00 1.035999999999942522e+00 1.018329938900203624e+00 1.017351999999943635e+00
3.700000000000000000e+01 1.963000000000000000e+03 3.700000000000000000e+01 2.000000000000000000e+00 1.018848700967906362e+00 1.036999999999942412e+00 1.018848700967906362e+00 1.017815499999943363e+00
3.900000000000000000e+01 1.961000000000000000e+03 3.900000000000000000e+01 2.000000000000000000e+00 1.019887812340642519e+00 1.038999999999942192e+00 1.019887812340642519e+00 1.018739499999943288e+00
4.200000000000000000e+01 1.958000000000000000e+03 4.200000000000000000e+01 2.000000000000000000e+00 1.021450459652706755e+00 1.041999999999941862e+00 1.021450459652706755e+00 1.020117999999943237e+00
4.400000000000000000e+01 1.956000000000000000e+03 4.400000000000000000e+01 2.000000000000000000e+00 1.022494887525562390e+00 1.043999999999941641e+00 1.022494887525562390e+00 1.021031999999942874e+00
4.600000000000000000e+01 1.954000000000000000e+03 4.600000000000000000e+01 2.000000000000000000e+00 1.023541453428863823e+00 1.045999999999941421e+00 1.023541453428863823e+00 1.021941999999942841e+00
4.800000000000000000e+01 1.952000000000000000e+03 4.800000000000000000e+01 2.000000000000000000e+00 1.024590163934426146e+00 1.047999999999941423e+00 1.024590163934426146e+00 1.022847999999942914e+00
5.000000000000000000e+01 1.950000000000000000e+03 5.000000000000000000e+01 2.000000000000000000e+00 1.025641025641025550e+00 1.049999999999941203e+00 1.025641025641025550e+00 1.023749999999942872e+00
5.200000000000000000e+01 1.948000000000000000e+03 5.200000000000000000e+01 2.000000000000000000e+00 1.026694045174537884e+00 1.051999999999941204e+00 1.026694045174537884e+00 1.024647999999942938e+00
5.200000000000000000e+01 1.948000000000000000e+03 5.200000000000000000e+01 2.000000000000000000e+00 1.026694045174537884e+00 1.051999999999941204e+00 1.026694045174537884e+00 1.024647999999942938e+00
5.900000000000000000e+01 1.941000000000000000e+03 5.800000000000000000e+01 3.000000000000000000e+00 1.030396702730551173e+00 1.059999999999941211e+00 1.030396702730551173e+00 1.028729999999943079e+00
6.000000000000000000e+01 1.940000000000000000e+03 5.900000000000000000e+01 3.000000000000000000e+00 1.030927835051546282e+00 1.060999999999941101e+00 1.030927835051546282e+00 1.029169999999943075e+00
6.300000000000000000e+01 1.937000000000000000e+03 6.200000000000000000e+01 3.000000000000000000e+00 1.032524522457408445e+00 1.063999999999940993e+00 1.032524522457408445e+00 1.030483999999942668e+00
6.800000000000000000e+01 1.932000000000000000e+03 6.700000000000000000e+01 3.000000000000000000e+00 1.035196687370600444e+00 1.068999999999941108e+00 1.035196687370600444e+00 1.032653999999943117e+00
6.900000000000000000e+01 1.931000000000000000e+03 6.800000000000000000e+01 3.000000000000000000e+00 1.035732780942516751e+00 1.069999999999940998e+00 1.035732780942516751e+00 1.033084999999943188e+00
7.200000000000000000e+01 1.928000000000000000e+03 7.100000000000000000e+01 3.000000000000000000e+00 1.037344398340249052e+00 1.072999999999940890e+00 1.037344398340249052e+00 1.034371999999943004e+00
7.200000000000000000e+01 1.928000000000000000e+03 7.100000000000000000e+01 3.000000000000000000e+00 1.037344398340249052e+00 1.072999999999940890e+00 1.037344398340249052e+00 1.034371999999943004e+00
7.200000000000000000e+01 1.928000000000000000e+03 7.100000000000000000e+01 3.000000000000000000e+00 1.037344398340249052e+00 1.072999999999940890e+00 1.037344398340249052e+00 1.034371999999943004e+00
7.500000000000000000e+01 1.925000000000000000e+03 7.300000000000000000e+01 3.000000000000000000e+00 1.038961038961038863e+00 1.076999999999940671e+00 1.038961038961038863e+00 1.036612499999943093e+00
7.700000000000000000e+01 1.923000000000000000e+03 7.500000000000000000e+01 3.000000000000000000e+00 1.040041601664066562e+00 1.078999999999940673e+00 1.040041601664066562e+00 1.037458499999942996e+00
8.000000000000000000e+01 1.920000000000000000e+03 7.800000000000000000e+01 3.000000000000000000e+00 1.041666666666666741e+00 1.081999999999940565e+00 1.041666666666666741e+00 1.038719999999942800e+00
8.300000000000000000e+01 1.917000000000000000e+03 8.100000000000000000e+01 3.000000000000000000e+00 1.043296817944705301e+00 1.084999999999940234e+00 1.043296817944705301e+00 1.039972499999942679e+00
8.700000000000000000e+01 1.913000000000000000e+03 8.500000000000000000e+01 3.000000000000000000e+00 1.045478306325143825e+00 1.088999999999940460e+00 1.045478306325143825e+00 1.041628499999943003e+00
9.000000000000000000e+01 1.910000000000000000e+03 8.700000000000000000e+01 3.000000000000000000e+00 1.047120418848167533e+00 1.092999999999940464e+00 1.047120418848167533e+00 1.043814999999943094e+00
9.300000000000000000e+01 1.907000000000000000e+03 9.000000000000000000e+01 3.000000000000000000e+00 1.048767697954902989e+00 1.095999999999940133e+00 1.048767697954902989e+00 1.045035999999943011e+00
9.600000000000000000e+01 1.904000000000000000e+03 9.300000000000000000e+01 3.000000000000000000e+00 1.050420168067226934e+00 1.098999999999940247e+00 1.050420168067226934e+00 1.046247999999943001e+00
9.600000000000000000e+01 1.904000000000000000e+03 9.300000000000000000e+01 3.000000000000000000e+00 1.050420168067226934e+00 1.098999999999940247e+00 1.050420168067226934e+00 1.046247999999943001e+00
9.800000000000000000e+01 1.902000000000000000e+03 9.500000000000000000e+01 3.000000000000000000e+00 1.051524710830704423e+00 1.100999999999940249e+00 1.051524710830704423e+00 1.047050999999943333e+00
9.800000000000000000e+01 1.902000000000000000e+03 9.500000000000000000e+01 3.000000000000000000e+00 1.051524710830704423e+00 1.100999999999940249e+00 1.051524710830704423e+00 1.047050999999943333e+00
1.000000000000000000e+02 1.900000000000000000e+03 9.700000000000000000e+01 3.000000000000000000e+00 1.052631578947368363e+00 1.102999999999940028e+00 1.052631578947368363e+00 1.047849999999943105e+00
1.010000000000000000e+02 1.899000000000000000e+03 9.800000000000000000e+01 3.000000000000000000e+00 1.053185887309110003e+00 1.103999999999939918e+00 1.053185887309110003e+00 1.048247999999943003e+00
1.030000000000000000e+02 1.897000000000000000e+03 9.900000000000000000e+01 3.000000000000000000e+00 1.054296257248286794e+00 1.106999999999939810e+00 1.054296257248286794e+00 1.049989499999942844e+00
1.050000000000000000e+02 1.895000000000000000e+03 1.010000000000000000e+02 3.000000000000000000e+00 1.055408970976253302e+00 1.108999999999939590e+00 1.055408970976253302e+00 1.050777499999942854e+00
1.080000000000000000e+02 1.892000000000000000e+03 1.040000000000000000e+02 3.000000000000000000e+00 1.057082452431289621e+00 1.111999999999939703e+00 1.057082452431289621e+00 1.051951999999942933e+00
1.100000000000000000e+02 1.890000000000000000e+03 1.060000000000000000e+02 3.000000000000000000e+00 1.058201058201058142e+00 1.113999999999939483e+00 1.058201058201058142e+00 1.052729999999942878e+00
1.130000000000000000e+02 1.887000000000000000e+03 1.080000000000000000e+02 3.000000000000000000e+00 1.059883412824589310e+00 1.117999999999939487e+00 1.059883412824589310e+00 1.054832999999942844e+00
1.130000000000000000e+02 1.887000000000000000e+03 1.080000000000000000e+02 3.000000000000000000e+00 1.059883412824589310e+00 1.117999999999939487e+00 1.059883412824589310e+00 1.054832999999942844e+00
1.150000000000000000e+02 1.885000000000000000e+03 1.100000000000000000e+02 3.000000000000000000e+00 1.061007957559681802e+00 1.119999999999939488e+00 1.061007957559681802e+00 1.055599999999942806e+00
1.200000000000000000e+02 1.880000000000000000e+03 1.140000000000000000e+02 3.000000000000000000e+00 1.063829787234042534e+00 1.125999999999938828e+00 1.063829787234042534e+00 1.058439999999942538e+00
1.210000000000000000e+02 1.879000000000000000e+03 1.140000000000000000e+02 3.000000000000000000e+00 1.064395955295369900e+00 1.127999999999938607e+00 1.064395955295369900e+00 1.059755999999942189e+00
1.220000000000000000e+02 1.878000000000000000e+03 1.150000000000000000e+02 3.000000000000000000e+00 1.064962726304579332e+00 1.128999999999938497e+00 1.064962726304579332e+00 1.060130999999942203e+00
1.230000000000000000e+02 1.877000000000000000e+03 1.150000000000000000e+02 3.000000000000000000e+00 1.065530101225359516e+00 1.130999999999938499e+00 1.065530101225359516e+00 1.061443499999942475e+00
1.230000000000000000e+02 1.877000000000000000e+03 1.150000000000000000e+02 3.000000000000000000e+00 1.065530101225359516e+00 1.130999999999938499e+00 1.065530101225359516e+00 1.061443499999942475e+00
1.260000000000000000e+02 1.874000000000000000e+03 1.180000000000000000e+02 3.000000000000000000e+00 1.067235859124866515e+00 1.133999999999938169e+00 1.067235859124866515e+00 1.062557999999942160e+00
1.290000000000000000e+02 1.871000000000000000e+03 1.210000000000000000e+02 3.000000000000000000e+00 1.068947087119187511e+00 1.136999999999938060e+00 1.068947087119187511e+00 1.063663499999942141e+00
1.290000000000000000e+02 1.871000000000000000e+03 1.210000000000000000e+02 3.000000000000000000e+00 1.068947087119187511e+00 1.136999999999938060e+00 1.068947087119187511e+00 1.063663499999942141e+00
1.340000000000000000e+02 1.866000000000000000e+03 1.250000000000000000e+02 3.000000000000000000e+00 1.071811361200428747e+00 1.142999999999938066e+00 1.071811361200428747e+00 1.066418999999942274e+00
1.360000000000000000e+02 1.864000000000000000e+03 1.270000000000000000e+02 3.000000000000000000e+00 1.072961373390557860e+00 1.144999999999938067e+00 1.072961373390557860e+00 1.067139999999942468e+00
1.380000000000000000e+02 1.862000000000000000e+03 1.290000000000000000e+02 3.000000000000000000e+00 1.074113856068743322e+00 1.146999999999938069e+00 1.074113856068743322e+00 1.067856999999942325e+00
1.410000000000000000e+02 1.859000000000000000e+03 1.310000000000000000e+02 3.000000000000000000e+00 1.075847229693383644e+00 1.150999999999937851e+00 1.075847229693383644e+00 1.069854499999942199e+00
1.420000000000000000e+02 1.858000000000000000e+03 1.320000000000000000e+02 3.000000000000000000e+00 1.076426264800861121e+00 1.151999999999937963e+00 1.076426264800861121e+00 1.070207999999942317e+00
1.450000000000000000e+02 1.855000000000000000e+03 1.350000000000000000e+02 3.000000000000000000e+00 1.078167115902964879e+00 1.154999999999938076e+00 1.078167115902964879e+00 1.071262499999942719e+00
1.480000000000000000e+02 1.852000000000000000e+03 1.370000000000000000e+02 3.000000000000000000e+00 1.079913606911446999e+00 1.158999999999938080e+00 1.079913606911446999e+00 1.073233999999942734e+00
1.510000000000000000e+02 1.849000000000000000e+03 1.390000000000000000e+02 3.000000000000000000e+00 1.081665765278528868e+00 1.162999999999937861e+00 1.081665765278528868e+00 1.075193499999942626e+00
1.540000000000000000e+02 1.846000000000000000e+03 1.420000000000000000e+02 3.000000000000000000e+00 1.083423618634886232e+00 1.165999999999937753e+00 1.083423618634886232e+00 1.076217999999942609e+00
1.550000000000000000e+02 1.845000000000000000e+03 1.430000000000000000e+02 3.000000000000000000e+00 1.084010840108400986e+00 1.166999999999937643e+00 1.084010840108400986e+00 1.076557499999942547e+00
1.570000000000000000e+02 1.843000000000000000e+03 1.450000000000000000e+02 3.000000000000000000e+00 1.085187194791101373e+00 1.168999999999937645e+00 1.085187194791101373e+00 1.077233499999942667e+00
1.590000000000000000e+02 1.841000000000000000e+03 1.460000000000000000e+02 3.000000000000000000e+00 1.086366105377512215e+00 1.171999999999937758e+00 1.086366105377512215e+00 1.078825999999942775e+00
1.600000000000000000e+02 1.840000000000000000e+03 1.470000000000000000e+02 3.000000000000000000e+00 1.086956521739130377e+00 1.172999999999937648e+00 1.086956521739130377e+00 1.079159999999942610e+00
1.620000000000000000e+02 1.838000000000000000e+03 1.490000000000000000e+02 3.000000000000000000e+00 1.088139281828073957e+00 1.174999999999937872e+00 1.088139281828073957e+00 1.079824999999942969e+00
1.620000000000000000e+02 1.838000000000000000e+03 1.490000000000000000e+02 3.000000000000000000e+00 1.088139281828073957e+00 1.174999999999937872e+00 1.088139281828073957e+00 1.079824999999942969e+00
1.630000000000000000e+02 1.837000000000000000e+03 1.500000000000000000e+02 3.000000000000000000e+00 1.088731627653783285e+00 1.175999999999937762e+00 1.088731627653783285e+00 1.080155999999942829e+00
1.640000000000000000e+02 1.836000000000000000e+03 1.490000000000000000e+02 4.000000000000000000e+00 1.089324618736383421e+00 1.179999999999937543e+00 1.089324618736383421e+00 1.083239999999942693e+00
1.650000000000000000e+02 1.835000000000000000e+03 1.500000000000000000e+02 4.000000000000000000e+00 1.089918256130790297e+00 1.180999999999937433e+00 1.089918256130790297e+00 1.083567499999942507e+00
1.670000000000000000e+02 1.833000000000000000e+03 1.520000000000000000e+02 4.000000000000000000e+00 1.091107474086197460e+00 1.182999999999937435e+00 1.091107474086197460e+00 1.084219499999942604e+00
1.680000000000000000e+02 1.832000000000000000e+03 1.530000000000000000e+02 4.000000000000000000e+00 1.091703056768559055e+00 1.183999999999937325e+00 1.091703056768559055e+00 1.084543999999942443e+00
1.680000000000000000e+02 1.832000000000000000e+03 1.530000000000000000e+02 4.000000000000000000e+00 1.091703056768559055e+00 1.183999999999937325e+00 1.091703056768559055e+00 1.084543999999942443e+00
1.680000000000000000e+02 1.832000000000000000e+03 1.530000000000000000e+02 4.000000000000000000e+00 1.091703056768559055e+00 1.183999999999937325e+00 1.091703056768559055e+00 1.084543999999942443e+00
1.700000000000000000e+02 1.830000000000000000e+03 1.540000000000000000e+02 4.000000000000000000e+00 1.092896174863388081e+00 1.186999999999937216e+00 1.092896174863388081e+00 1.086104999999942367e+00
1.730000000000000000e+02 1.827000000000000000e+03 1.550000000000000000e+02 4.000000000000000000e+00 1.094690749863163726e+00 1.191999999999937110e+00 1.094690749863163726e+00 1.088891999999942461e+00
1.750000000000000000e+02 1.825000000000000000e+03 1.570000000000000000e+02 4.000000000000000000e+00 1.095890410958904049e+00 1.193999999999936890e+00 1.095890410958904049e+00 1.089524999999942567e+00
1.760000000000000000e+02 1.824000000000000000e+03 1.580000000000000000e+02 4.000000000000000000e+00 1.096491228070175517e+00 1.194999999999937002e+00 1.096491228070175517e+00 1.089839999999942410e+00
1.770000000000000000e+02 1.823000000000000000e+03 1.590000000000000000e+02 4.000000000000000000e+00 1.097092704333516133e+00 1.195999999999936891e+00 1.097092704333516133e+00 1.090153999999942558e+00
1.790000000000000000e+02 1.821000000000000000e+03 1.610000000000000000e+02 4.000000000000000000e+00 1.098297638660076903e+00 1.197999999999937115e+00 1.098297638660076903e+00 1.090778999999942656e+00
1.820000000000000000e+02 1.818000000000000000e+03 1.640000000000000000e+02 4.000000000000000000e+00 1.100110011001100174e+00 1.200999999999937451e+00 1.100110011001100174e+00 1.091708999999942975e+00
1.830000000000000000e+02 1.817000000000000000e+03 1.640000000000000000e+02 4.000000000000000000e+00 1.100715465052283903e+00 1.202999999999937231e+00 1.100715465052283903e+00 1.092925499999943151e+00
