# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
1.000000000000000000e+00 1.999000000000000000e+03 1.000000000000000000e+00 2.000000000000000000e+00 1.000500250125062607e+00 1.000999999999945267e+00 1.000500250125062607e+00 1.000499499999945252e+00
4.000000000000000000e+00 1.996000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+00 1.002004008016031955e+00 1.003999999999944936e+00 1.002004008016031955e+00 1.001991999999945149e+00
6.000000000000000000e+00 1.994000000000000000e+03 6.000000000000000000e+00 2.000000000000000000e+00 1.003009027081243731e+00 1.005999999999944716e+00 1.003009027081243731e+00 1.002981999999944973e+00
7.000000000000000000e+00 1.993000000000000000e+03 7.000000000000000000e+00 2.000000000000000000e+00 1.003512293025589530e+00 1.006999999999944606e+00 1.003512293025589530e+00 1.003475499999944898e+00
8.000000000000000000e+00 1.992000000000000000e+03 8.000000000000000000e+00 2.000000000000000000e+00 1.004016064257028162e+00 1.007999999999944496e+00 1.004016064257028162e+00 1.003967999999944682e+00
1.000000000000000000e+01 1.990000000000000000e+03 1.000000000000000000e+01 2.000000000000000000e+00 1.005025125628140614e+00 1.009999999999944276e+00 1.005025125628140614e+00 1.004949999999944721e+00
1.500000000000000000e+01 1.985000000000000000e+03 1.400000000000000000e+01 3.000000000000000000e+00 1.007556675062972307e+00 1.015999999999943615e+00 1.007556675062972307e+00 1.008379999999944099e+00
1.500000000000000000e+01 1.985000000000000000e+03 1.400000000000000000e+01 3.000000000000000000e+00 1.007556675062972307e+00 1.015999999999943615e+00 1.007556675062972307e+00 1.008379999999944099e+00
1.800000000000000000e+01 1.982000000000000000e+03 1.700000000000000000e+01 3.000000000000000000e+00 1.009081735620585230e+00 1.018999999999943284e+00 1.009081735620585230e+00 1.009828999999943910e+00
1.900000000000000000e+01 1.981000000000000000e+03 1.800000000000000000e+01 3.000000000000000000e+00 1.009591115598182709e+00 1.019999999999943174e+00 1.009591115598182709e+00 1.010309999999943642e+00
1.900000000000000000e+01 1.981000000000000000e+03 1.800000000000000000e+01 3.000000000000000000e+00 1.009591115598182709e+00 1.019999999999943174e+00 1.009591115598182709e+00 1.010309999999943642e+00
2.000000000000000000e+01 1.980000000000000000e+03 1.900000000000000000e+01 3.000000000000000000e+00 1.010101010101010166e+00 1.020999999999943064e+00 1.010101010101010166e+00 1.010789999999943678e+00
2.100000000000000000e+01 1.979000000000000000e+03 2.000000000000000000e+01 3.000000000000000000e+00 1.010611419909045017e+00 1.021999999999942954e+00 1.010611419909045017e+00 1.011268999999943574e+00
2.400000000000000000e+01 1.976000000000000000e+03 2.300000000000000000e+01 3.000000000000000000e+00 1.012145748987854255e+00 1.024999999999943068e+00 1.012145748987854255e+00 1.012699999999943756e+00
2.600000000000000000e+01 1.974000000000000000e+03 2.500000000000000000e+01 3.000000000000000000e+00 1.013171225937183451e+00 1.026999999999942847e+00 1.013171225937183451e+00 1.013648999999943623e+00
2.700000000000000000e+01 1.973000000000000000e+03 2.600000000000000000e+01 3.000000000000000000e+00 1.013684744044602182e+00 1.027999999999942737e+00 1.013684744044602182e+00 1.014121999999943347e+00
2.900000000000000000e+01 1.971000000000000000e+03 2.800000000000000000e+01 3.000000000000000000e+00 1.014713343480466712e+00 1.029999999999942517e+00 1.014713343480466712e+00 1.015064999999943485e+00
3.000000000000000000e+01 1.970000000000000000e+03 2.900000000000000000e+01 3.000000000000000000e+00 1.015228426395939021e+00 1.030999999999942407e+00 1.015228426395939021e+00 1.015534999999943233e+00
3.100000000000000000e+01 1.969000000000000000e+03 3.000000000000000000e+01 3.000000000000000000e+00 1.015744032503808958e+00 1.031999999999942297e+00 1.015744032503808958e+00 1.016003999999943286e+00
3.300000000000000000e+01 1.967000000000000000e+03 3.100000000000000000e+01 3.000000000000000000e+00 1.016776817488561191e+00 1.034999999999942188e+00 1.016776817488561191e+00 1.017922499999943220e+00
3.300000000000000000e+01 1.967000000000000000e+03 3.100000000000000000e+01 3.000000000000000000e+00 1.016776817488561191e+00 1.034999999999942188e+00 1.016776817488561191e+00 1.017922499999943220e+00
3.400000000000000000e+01 1.966000000000000000e+03 3.200000000000000000e+01 3.000000000000000000e+00 1.017293997965412089e+00 1.035999999999942300e+00 1.017293997965412089e+00 1.018387999999943228e+00
3.800000000000000000e+01 1.962000000000000000e+03 3.600000000000000000e+01 3.000000000000000000e+00 1.019367991845055998e+00 1.039999999999941860e+00 1.019367991845055998e+00 1.020239999999942970e+00
3.900000000000000000e+01 1.961000000000000000e+03 3.700000000000000000e+01 3.000000000000000000e+00 1.019887812340642519e+00 1.040999999999941750e+00 1.019887812340642519e+00 1.020700499999942945e+00
4.100000000000000000e+01 1.959000000000000000e+03 3.900000000000000000e+01 3.000000000000000000e+00 1.020929045431342441e+00 1.042999999999941529e+00 1.020929045431342441e+00 1.021618499999942919e+00
4.400000000000000000e+01 1.956000000000000000e+03 4.200000000000000000e+01 3.000000000000000000e+00 1.022494887525562390e+00 1.045999999999941199e+00 1.022494887525562390e+00 1.022987999999942499e+00
4.500000000000000000e+01 1.955000000000000000e+03 4.300000000000000000e+01 3.000000000000000000e+00 1.023017902813299296e+00 1.046999999999941311e+00 1.023017902813299296e+00 1.023442499999942523e+00
4.900000000000000000e+01 1.951000000000000000e+03 4.600000000000000000e+01 3.000000000000000000e+00 1.025115325474115879e+00 1.051999999999940760e+00 1.025115325474115879e+00 1.026225999999942129e+00
5.300000000000000000e+01 1.947000000000000000e+03 5.000000000000000000e+01 3.000000000000000000e+00 1.027221366204416952e+00 1.055999999999940764e+00 1.027221366204416952e+00 1.028015999999942531e+00
5.500000000000000000e+01 1.945000000000000000e+03 5.200000000000000000e+01 3.000000000000000000e+00 1.028277634961439535e+00 1.057999999999940766e+00 1.028277634961439535e+00 1.028904999999942449e+00
5.900000000000000000e+01 1.941000000000000000e+03 5.600000000000000000e+01 3.000000000000000000e+00 1.030396702730551173e+00 1.061999999999940325e+00 1.030396702730551173e+00 1.030670999999942161e+00
6.000000000000000000e+01 1.940000000000000000e+03 5.700000000000000000e+01 3.000000000000000000e+00 1.030927835051546282e+00 1.062999999999940437e+00 1.030927835051546282e+00 1.031109999999942239e+00
6.200000000000000000e+01 1.938000000000000000e+03 5.900000000000000000e+01 3.000000000000000000e+00 1.031991744066047545e+00 1.064999999999940217e+00 1.031991744066047545e+00 1.031984999999941977e+00
6.300000000000000000e+01 1.937000000000000000e+03 5.900000000000000000e+01 3.000000000000000000e+00 1.032524522457408445e+00 1.066999999999940218e+00 1.032524522457408445e+00 1.033389499999942007e+00
6.400000000000000000e+01 1.936000000000000000e+03 6.000000000000000000e+01 3.000000000000000000e+00 1.033057851239669311e+00 1.067999999999940330e+00 1.033057851239669311e+00 1.033823999999942345e+00
6.700000000000000000e+01 1.933000000000000000e+03 6.300000000000000000e+01 3.000000000000000000e+00 1.034661148473874803e+00 1.070999999999940444e+00 1.034661148473874803e+00 1.035121499999942518e+00
7.100000000000000000e+01 1.929000000000000000e+03 6.700000000000000000e+01 3.000000000000000000e+00 1.036806635562467660e+00 1.074999999999940226e+00 1.036806635562467660e+00 1.036837499999942347e+00
7.200000000000000000e+01 1.928000000000000000e+03 6.800000000000000000e+01 3.000000000000000000e+00 1.037344398340249052e+00 1.075999999999940338e+00 1.037344398340249052e+00 1.037263999999942454e+00
7.200000000000000000e+01 1.928000000000000000e+03 6.800000000000000000e+01 3.000000000000000000e+00 1.037344398340249052e+00 1.075999999999940338e+00 1.037344398340249052e+00 1.037263999999942454e+00
7.500000000000000000e+01 1.925000000000000000e+03 7.100000000000000000e+01 3.000000000000000000e+00 1.038961038961038863e+00 1.078999999999940451e+00 1.038961038961038863e+00 1.038537499999942826e+00
7.600000000000000000e+01 1.924000000000000000e+03 7.200000000000000000e+01 3.000000000000000000e+00 1.039501039501039559e+00 1.079999999999940341e+00 1.039501039501039559e+00 1.038959999999942596e+00
7.700000000000000000e+01 1.923000000000000000e+03 7.300000000000000000e+01 3.000000000000000000e+00 1.040041601664066562e+00 1.080999999999940231e+00 1.040041601664066562e+00 1.039381499999942449e+00
7.700000000000000000e+01 1.923000000000000000e+03 7.300000000000000000e+01 3.000000000000000000e+00 1.040041601664066562e+00 1.080999999999940231e+00 1.040041601664066562e+00 1.039381499999942449e+00
7.800000000000000000e+01 1.922000000000000000e+03 7.400000000000000000e+01 3.000000000000000000e+00 1.040582726326742868e+00 1.081999999999940121e+00 1.040582726326742868e+00 1.039801999999942606e+00
7.900000000000000000e+01 1.921000000000000000e+03 7.500000000000000000e+01 3.000000000000000000e+00 1.041124414367516904e+00 1.082999999999940011e+00 1.041124414367516904e+00 1.040221499999942401e+00
8.100000000000000000e+01 1.919000000000000000e+03 7.700000000000000000e+01 3.000000000000000000e+00 1.042209484106305428e+00 1.084999999999940012e+00 1.042209484106305428e+00 1.041057499999942459e+00
8.400000000000000000e+01 1.916000000000000000e+03 8.000000000000000000e+01 3.000000000000000000e+00 1.043841336116910323e+00 1.087999999999939682e+00 1.043841336116910323e+00 1.042303999999942166e+00
8.600000000000000000e+01 1.914000000000000000e+03 8.200000000000000000e+01 3.000000000000000000e+00 1.044932079414838011e+00 1.089999999999939684e+00 1.044932079414838011e+00 1.043129999999942381e+00
8.700000000000000000e+01 1.913000000000000000e+03 8.300000000000000000e+01 3.000000000000000000e+00 1.045478306325143825e+00 1.090999999999939574e+00 1.045478306325143825e+00 1.043541499999942168e+00
9.200000000000000000e+01 1.908000000000000000e+03 8.600000000000000000e+01 4.000000000000000000e+00 1.048218029350104885e+00 1.098999999999939137e+00 1.048218029350104885e+00 1.048445999999941813e+00
9.400000000000000000e+01 1.906000000000000000e+03 8.800000000000000000e+01 4.000000000000000000e+00 1.049317943336831149e+00 1.100999999999938916e+00 1.049317943336831149e+00 1.049252999999941594e+00
9.700000000000000000e+01 1.903000000000000000e+03 9.100000000000000000e+01 4.000000000000000000e+00 1.050972149238045272e+00 1.103999999999938808e+00 1.050972149238045272e+00 1.050455999999941659e+00
1.000000000000000000e+02 1.900000000000000000e+03 9.300000000000000000e+01 4.000000000000000000e+00 1.052631578947368363e+00 1.107999999999938590e+00 1.052631578947368363e+00 1.052599999999941804e+00
1.010000000000000000e+02 1.899000000000000000e+03 9.400000000000000000e+01 4.000000000000000000e+00 1.053185887309110003e+00 1.108999999999938701e+00 1.053185887309110003e+00 1.052995499999941797e+00
1.030000000000000000e+02 1.897000000000000000e+03 9.600000000000000000e+01 4.000000000000000000e+00 1.054296257248286794e+00 1.110999999999938703e+00 1.054296257248286794e+00 1.053783499999941808e+00
1.030000000000000000e+02 1.897000000000000000e+03 9.600000000000000000e+01 4.000000000000000000e+00 1.054296257248286794e+00 1.110999999999938703e+00 1.054296257248286794e+00 1.053783499999941808e+00
1.030000000000000000e+02 1.897000000000000000e+03 9.600000000000000000e+01 4.000000000000000000e+00 1.054296257248286794e+00 1.110999999999938703e+00 1.054296257248286794e+00 1.053783499999941808e+00
1.050000000000000000e+02 1.895000000000000000e+03 9.800000000000000000e+01 4.000000000000000000e+00 1.055408970976253302e+00 1.112999999999938927e+00 1.055408970976253302e+00 1.054567499999942148e+00
1.080000000000000000e+02 1.892000000000000000e+03 1.010000000000000000e+02 4.000000000000000000e+00 1.057082452431289621e+00 1.115999999999939041e+00 1.057082452431289621e+00 1.055735999999942276e+00
1.090000000000000000e+02 1.891000000000000000e+03 1.010000000000000000e+02 4.000000000000000000e+00 1.057641459545214158e+00 1.117999999999939043e+00 1.057641459545214158e+00 1.057068999999942305e+00
1.100000000000000000e+02 1.890000000000000000e+03 1.020000000000000000e+02 4.000000000000000000e+00 1.058201058201058142e+00 1.118999999999938932e+00 1.058201058201058142e+00 1.057454999999942302e+00
1.120000000000000000e+02 1.888000000000000000e+03 1.040000000000000000e+02 4.000000000000000000e+00 1.059322033898305149e+00 1.120999999999938934e+00 1.059322033898305149e+00 1.058223999999942322e+00
1.140000000000000000e+02 1.886000000000000000e+03 1.060000000000000000e+02 4.000000000000000000e+00 1.060445387062566303e+00 1.122999999999938936e+00 1.060445387062566303e+00 1.058988999999942449e+00
1.180000000000000000e+02 1.882000000000000000e+03 1.070000000000000000e+02 4.000000000000000000e+00 1.062699256110520629e+00 1.129999999999938165e+00 1.062699256110520629e+00 1.063329999999941933e+00
1.210000000000000000e+02 1.879000000000000000e+03 1.100000000000000000e+02 4.000000000000000000e+00 1.064395955295369900e+00 1.132999999999938279e+00 1.064395955295369900e+00 1.064453499999941988e+00
1.240000000000000000e+02 1.876000000000000000e+03 1.120000000000000000e+02 4.000000000000000000e+00 1.066098081023454158e+00 1.136999999999938060e+00 1.066098081023454158e+00 1.066505999999942000e+00
1.240000000000000000e+02 1.876000000000000000e+03 1.120000000000000000e+02 4.000000000000000000e+00 1.066098081023454158e+00 1.136999999999938060e+00 1.066098081023454158e+00 1.066505999999942000e+00
1.290000000000000000e+02 1.871000000000000000e+03 1.150000000000000000e+02 4.000000000000000000e+00 1.068947087119187511e+00 1.143999999999937733e+00 1.068947087119187511e+00 1.070211999999941765e+00
1.320000000000000000e+02 1.868000000000000000e+03 1.180000000000000000e+02 4.000000000000000000e+00 1.070663811563169254e+00 1.146999999999937403e+00 1.070663811563169254e+00 1.071297999999941464e+00
1.350000000000000000e+02 1.865000000000000000e+03 1.210000000000000000e+02 4.000000000000000000e+00 1.072386058981233292e+00 1.149999999999937517e+00 1.072386058981233292e+00 1.072374999999941680e+00
1.360000000000000000e+02 1.864000000000000000e+03 1.220000000000000000e+02 4.000000000000000000e+00 1.072961373390557860e+00 1.150999999999937407e+00 1.072961373390557860e+00 1.072731999999941843e+00
1.390000000000000000e+02 1.861000000000000000e+03 1.230000000000000000e+02 4.000000000000000000e+00 1.074691026329930077e+00 1.155999999999937522e+00 1.074691026329930077e+00 1.075657999999941827e+00
1.400000000000000000e+02 1.860000000000000000e+03 1.240000000000000000e+02 4.000000000000000000e+00 1.075268817204301008e+00 1.156999999999937412e+00 1.075268817204301008e+00 1.076009999999941957e+00
1.430000000000000000e+02 1.857000000000000000e+03 1.270000000000000000e+02 4.000000000000000000e+00 1.077005923532579512e+00 1.159999999999937303e+00 1.077005923532579512e+00 1.077059999999941731e+00
1.440000000000000000e+02 1.856000000000000000e+03 1.270000000000000000e+02 4.000000000000000000e+00 1.077586206896551824e+00 1.161999999999937083e+00 1.077586206896551824e+00 1.078335999999941563e+00
1.460000000000000000e+02 1.854000000000000000e+03 1.260000000000000000e+02 5.000000000000000000e+00 1.078748651564185534e+00 1.169999999999936646e+00 1.078748651564185534e+00 1.084589999999941323e+00
1.490000000000000000e+02 1.851000000000000000e+03 1.280000000000000000e+02 5.000000000000000000e+00 1.080497028633171208e+00 1.173999999999936428e+00 1.080497028633171208e+00 1.086536999999941244e+00
1.490000000000000000e+02 1.851000000000000000e+03 1.280000000000000000e+02 5.000000000000000000e+00 1.080497028633171208e+00 1.173999999999936428e+00 1.080497028633171208e+00 1.086536999999941244e+00
1.500000000000000000e+02 1.850000000000000000e+03 1.280000000000000000e+02 5.000000000000000000e+00 1.081081081081081141e+00 1.176999999999936097e+00 1.081081081081081141e+00 1.088724999999940879e+00
1.530000000000000000e+02 1.847000000000000000e+03 1.310000000000000000e+02 5.000000000000000000e+00 1.082837033026529561e+00 1.179999999999936211e+00 1.082837033026529561e+00 1.089729999999941024e+00
1.530000000000000000e+02 1.847000000000000000e+03 1.310000000000000000e+02 5.000000000000000000e+00 1.082837033026529561e+00 1.179999999999936211e+00 1.082837033026529561e+00 1.089729999999941024e+00
1.550000000000000000e+02 1.845000000000000000e+03 1.310000000000000000e+02 5.000000000000000000e+00 1.084010840108400986e+00 1.183999999999936215e+00 1.084010840108400986e+00 1.092239999999941258e+00
1.550000000000000000e+02 1.845000000000000000e+03 1.310000000000000000e+02 5.000000000000000000e+00 1.084010840108400986e+00 1.183999999999936215e+00 1.084010840108400986e+00 1.092239999999941258e+00
1.550000000000000000e+02 1.845000000000000000e+03 1.310000000000000000e+02 5.000000000000000000e+00 1.084010840108400986e+00 1.183999999999936215e+00 1.084010840108400986e+00 1.092239999999941258e+00
1.590000000000000000e+02 1.841000000000000000e+03 1.350000000000000000e+02 5.000000000000000000e+00 1.086366105377512215e+00 1.187999999999936218e+00 1.086366105377512215e+00 1.093553999999941295e+00
1.620000000000000000e+02 1.838000000000000000e+03 1.380000000000000000e+02 5.000000000000000000e+00 1.088139281828073957e+00 1.190999999999936110e+00 1.088139281828073957e+00 1.094528999999941243e+00
1.620000000000000000e+02 1.838000000000000000e+03 1.380000000000000000e+02 5.000000000000000000e+00 1.088139281828073957e+00 1.190999999999936110e+00 1.088139281828073957e+00 1.094528999999941243e+00
1.640000000000000000e+02 1.836000000000000000e+03 1.390000000000000000e+02 5.000000000000000000e+00 1.089324618736383421e+00 1.193999999999936001e+00 1.089324618736383421e+00 1.096091999999941224e+00
1.650000000000000000e+02 1.835000000000000000e+03 1.400000000000000000e+02 5.000000000000000000e+00 1.089918256130790297e+00 1.194999999999936113e+00 1.089918256130790297e+00 1.096412499999941170e+00
1.670000000000000000e+02 1.833000000000000000e+03 1.410000000000000000e+02 5.000000000000000000e+00 1.091107474086197460e+00 1.197999999999935783e+00 1.091107474086197460e+00 1.097966999999941073e+00
1.680000000000000000e+02 1.832000000000000000e+03 1.420000000000000000e+02 5.000000000000000000e+00 1.091703056768559055e+00 1.198999999999935673e+00 1.091703056768559055e+00 1.098283999999940974e+00
1.700000000000000000e+02 1.830000000000000000e+03 1.440000000000000000e+02 5.000000000000000000e+00 1.092896174863388081e+00 1.200999999999935675e+00 1.092896174863388081e+00 1.098914999999941022e+00
1.730000000000000000e+02 1.827000000000000000e+03 1.450000000000000000e+02 5.000000000000000000e+00 1.094690749863163726e+00 1.206999999999935236e+00 1.094690749863163726e+00 1.102594499999940858e+00
1.740000000000000000e+02 1.826000000000000000e+03 1.450000000000000000e+02 5.000000000000000000e+00 1.095290251916757995e+00 1.208999999999935016e+00 1.095290251916757995e+00 1.103816999999940540e+00
