# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
2.000000000000000000e+00 1.998000000000000000e+03 2.000000000000000000e+00 2.000000000000000000e+00 1.001001001001001089e+00 1.001999999999945157e+00 1.001001001001001089e+00 1.000997999999945209e+00
4.000000000000000000e+00 1.996000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+00 1.002004008016031955e+00 1.003999999999944936e+00 1.002004008016031955e+00 1.001991999999945149e+00
5.000000000000000000e+00 1.995000000000000000e+03 5.000000000000000000e+00 2.000000000000000000e+00 1.002506265664160345e+00 1.004999999999944826e+00 1.002506265664160345e+00 1.002487499999945131e+00
6.000000000000000000e+00 1.994000000000000000e+03 6.000000000000000000e+00 2.000000000000000000e+00 1.003009027081243731e+00 1.005999999999944716e+00 1.003009027081243731e+00 1.002981999999944973e+00
7.000000000000000000e+00 1.993000000000000000e+03 7.000000000000000000e+00 2.000000000000000000e+00 1.003512293025589530e+00 1.006999999999944606e+00 1.003512293025589530e+00 1.003475499999944898e+00
9.000000000000000000e+00 1.991000000000000000e+03 9.000000000000000000e+00 2.000000000000000000e+00 1.004520341536916161e+00 1.008999999999944608e+00 1.004520341536916161e+00 1.004459499999944772e+00
1.000000000000000000e+01 1.990000000000000000e+03 9.000000000000000000e+00 3.000000000000000000e+00 1.005025125628140614e+00 1.010999999999944166e+00 1.005025125628140614e+00 1.005944999999944578e+00
1.200000000000000000e+01 1.988000000000000000e+03 1.100000000000000000e+01 3.000000000000000000e+00 1.006036217303822866e+00 1.012999999999943945e+00 1.006036217303822866e+00 1.006921999999944362e+00
1.500000000000000000e+01 1.985000000000000000e+03 1.400000000000000000e+01 3.000000000000000000e+00 1.007556675062972307e+00 1.015999999999943615e+00 1.007556675062972307e+00 1.008379999999944099e+00
1.600000000000000000e+01 1.984000000000000000e+03 1.500000000000000000e+01 3.000000000000000000e+00 1.008064516129032251e+00 1.016999999999943505e+00 1.008064516129032251e+00 1.008863999999944028e+00
1.700000000000000000e+01 1.983000000000000000e+03 1.600000000000000000e+01 3.000000000000000000e+00 1.008572869389813498e+00 1.017999999999943395e+00 1.008572869389813498e+00 1.009346999999943817e+00
2.000000000000000000e+01 1.980000000000000000e+03 1.900000000000000000e+01 3.000000000000000000e+00 1.010101010101010166e+00 1.020999999999943286e+00 1.010101010101010166e+00 1.010789999999943678e+00
2.200000000000000000e+01 1.978000000000000000e+03 2.100000000000000000e+01 3.000000000000000000e+00 1.011122345803842304e+00 1.022999999999943288e+00 1.011122345803842304e+00 1.011746999999943775e+00
2.400000000000000000e+01 1.976000000000000000e+03 2.300000000000000000e+01 3.000000000000000000e+00 1.012145748987854255e+00 1.024999999999943068e+00 1.012145748987854255e+00 1.012699999999943756e+00
2.500000000000000000e+01 1.975000000000000000e+03 2.400000000000000000e+01 3.000000000000000000e+00 1.012658227848101333e+00 1.025999999999942958e+00 1.012658227848101333e+00 1.013174999999943537e+00
2.800000000000000000e+01 1.972000000000000000e+03 2.700000000000000000e+01 3.000000000000000000e+00 1.014198782961460488e+00 1.028999999999942627e+00 1.014198782961460488e+00 1.014593999999943374e+00
2.800000000000000000e+01 1.972000000000000000e+03 2.700000000000000000e+01 3.000000000000000000e+00 1.014198782961460488e+00 1.028999999999942627e+00 1.014198782961460488e+00 1.014593999999943374e+00
3.000000000000000000e+01 1.970000000000000000e+03 2.900000000000000000e+01 3.000000000000000000e+00 1.015228426395939021e+00 1.030999999999942407e+00 1.015228426395939021e+00 1.015534999999943233e+00
3.100000000000000000e+01 1.969000000000000000e+03 3.000000000000000000e+01 3.000000000000000000e+00 1.015744032503808958e+00 1.031999999999942297e+00 1.015744032503808958e+00 1.016003999999943286e+00
3.200000000000000000e+01 1.968000000000000000e+03 3.100000000000000000e+01 3.000000000000000000e+00 1.016260162601626105e+00 1.032999999999942187e+00 1.016260162601626105e+00 1.016471999999942977e+00
3.500000000000000000e+01 1.965000000000000000e+03 3.400000000000000000e+01 3.000000000000000000e+00 1.017811704834605591e+00 1.035999999999942078e+00 1.017811704834605591e+00 1.017869999999943209e+00
3.700000000000000000e+01 1.963000000000000000e+03 3.600000000000000000e+01 3.000000000000000000e+00 1.018848700967906362e+00 1.037999999999941858e+00 1.018848700967906362e+00 1.018796999999942887e+00
3.900000000000000000e+01 1.961000000000000000e+03 3.800000000000000000e+01 3.000000000000000000e+00 1.019887812340642519e+00 1.039999999999941860e+00 1.019887812340642519e+00 1.019719999999942894e+00
4.100000000000000000e+01 1.959000000000000000e+03 4.000000000000000000e+01 3.000000000000000000e+00 1.020929045431342441e+00 1.041999999999941862e+00 1.020929045431342441e+00 1.020638999999943231e+00
4.200000000000000000e+01 1.958000000000000000e+03 4.100000000000000000e+01 3.000000000000000000e+00 1.021450459652706755e+00 1.042999999999941751e+00 1.021450459652706755e+00 1.021096999999943078e+00
4.400000000000000000e+01 1.956000000000000000e+03 4.300000000000000000e+01 3.000000000000000000e+00 1.022494887525562390e+00 1.044999999999941531e+00 1.022494887525562390e+00 1.022009999999942798e+00
4.500000000000000000e+01 1.955000000000000000e+03 4.400000000000000000e+01 3.000000000000000000e+00 1.023017902813299296e+00 1.045999999999941421e+00 1.023017902813299296e+00 1.022464999999942670e+00
4.800000000000000000e+01 1.952000000000000000e+03 4.600000000000000000e+01 3.000000000000000000e+00 1.024590163934426146e+00 1.049999999999941203e+00 1.024590163934426146e+00 1.024799999999942646e+00
4.900000000000000000e+01 1.951000000000000000e+03 4.700000000000000000e+01 3.000000000000000000e+00 1.025115325474115879e+00 1.050999999999941314e+00 1.025115325474115879e+00 1.025250499999942777e+00
5.100000000000000000e+01 1.949000000000000000e+03 4.900000000000000000e+01 3.000000000000000000e+00 1.026167265264237960e+00 1.052999999999941316e+00 1.026167265264237960e+00 1.026148499999942842e+00
5.400000000000000000e+01 1.946000000000000000e+03 5.200000000000000000e+01 3.000000000000000000e+00 1.027749229188078095e+00 1.055999999999940986e+00 1.027749229188078095e+00 1.027487999999942669e+00
5.600000000000000000e+01 1.944000000000000000e+03 5.300000000000000000e+01 3.000000000000000000e+00 1.028806584362139898e+00 1.058999999999940655e+00 1.028806584362139898e+00 1.029347999999942420e+00
6.000000000000000000e+01 1.940000000000000000e+03 5.700000000000000000e+01 3.000000000000000000e+00 1.030927835051546282e+00 1.062999999999940659e+00 1.030927835051546282e+00 1.031109999999942461e+00
6.100000000000000000e+01 1.939000000000000000e+03 5.800000000000000000e+01 3.000000000000000000e+00 1.031459515214027789e+00 1.063999999999940549e+00 1.031459515214027789e+00 1.031547999999942400e+00
6.500000000000000000e+01 1.935000000000000000e+03 6.000000000000000000e+01 3.000000000000000000e+00 1.033591731266149782e+00 1.069999999999940332e+00 1.033591731266149782e+00 1.035224999999942330e+00
6.700000000000000000e+01 1.933000000000000000e+03 6.200000000000000000e+01 3.000000000000000000e+00 1.034661148473874803e+00 1.071999999999940334e+00 1.034661148473874803e+00 1.036087999999942388e+00
6.700000000000000000e+01 1.933000000000000000e+03 6.200000000000000000e+01 3.000000000000000000e+00 1.034661148473874803e+00 1.071999999999940334e+00 1.034661148473874803e+00 1.036087999999942388e+00
6.700000000000000000e+01 1.933000000000000000e+03 6.200000000000000000e+01 3.000000000000000000e+00 1.034661148473874803e+00 1.071999999999940334e+00 1.034661148473874803e+00 1.036087999999942388e+00
6.800000000000000000e+01 1.932000000000000000e+03 6.200000000000000000e+01 3.000000000000000000e+00 1.035196687370600444e+00 1.073999999999940114e+00 1.035196687370600444e+00 1.037483999999942119e+00
6.900000000000000000e+01 1.931000000000000000e+03 6.300000000000000000e+01 3.000000000000000000e+00 1.035732780942516751e+00 1.074999999999940004e+00 1.035732780942516751e+00 1.037912499999942062e+00
7.000000000000000000e+01 1.930000000000000000e+03 6.400000000000000000e+01 3.000000000000000000e+00 1.036269430051813378e+00 1.075999999999940115e+00 1.036269430051813378e+00 1.038339999999942309e+00
7.000000000000000000e+01 1.930000000000000000e+03 6.400000000000000000e+01 3.000000000000000000e+00 1.036269430051813378e+00 1.075999999999940115e+00 1.036269430051813378e+00 1.038339999999942309e+00
7.200000000000000000e+01 1.928000000000000000e+03 6.600000000000000000e+01 3.000000000000000000e+00 1.037344398340249052e+00 1.077999999999940339e+00 1.037344398340249052e+00 1.039191999999942384e+00
7.200000000000000000e+01 1.928000000000000000e+03 6.600000000000000000e+01 3.000000000000000000e+00 1.037344398340249052e+00 1.077999999999940339e+00 1.037344398340249052e+00 1.039191999999942384e+00
7.300000000000000000e+01 1.927000000000000000e+03 6.600000000000000000e+01 4.000000000000000000e+00 1.037882719252724462e+00 1.080999999999940009e+00 1.037882719252724462e+00 1.041543499999942224e+00
7.400000000000000000e+01 1.926000000000000000e+03 6.600000000000000000e+01 4.000000000000000000e+00 1.038421599169262688e+00 1.082999999999939789e+00 1.038421599169262688e+00 1.042928999999942041e+00
7.700000000000000000e+01 1.923000000000000000e+03 6.900000000000000000e+01 4.000000000000000000e+00 1.040041601664066562e+00 1.085999999999939680e+00 1.040041601664066562e+00 1.044188999999942080e+00
7.900000000000000000e+01 1.921000000000000000e+03 7.100000000000000000e+01 4.000000000000000000e+00 1.041124414367516904e+00 1.087999999999939460e+00 1.041124414367516904e+00 1.045023999999941777e+00
8.100000000000000000e+01 1.919000000000000000e+03 7.300000000000000000e+01 4.000000000000000000e+00 1.042209484106305428e+00 1.089999999999939462e+00 1.042209484106305428e+00 1.045854999999941803e+00
8.300000000000000000e+01 1.917000000000000000e+03 7.500000000000000000e+01 4.000000000000000000e+00 1.043296817944705301e+00 1.091999999999939464e+00 1.043296817944705301e+00 1.046681999999941937e+00
8.400000000000000000e+01 1.916000000000000000e+03 7.600000000000000000e+01 4.000000000000000000e+00 1.043841336116910323e+00 1.092999999999939353e+00 1.043841336116910323e+00 1.047093999999941794e+00
8.600000000000000000e+01 1.914000000000000000e+03 7.800000000000000000e+01 4.000000000000000000e+00 1.044932079414838011e+00 1.094999999999939355e+00 1.044932079414838011e+00 1.047914999999941976e+00
8.900000000000000000e+01 1.911000000000000000e+03 7.800000000000000000e+01 4.000000000000000000e+00 1.046572475143903613e+00 1.100999999999939138e+00 1.046572475143903613e+00 1.052005499999941973e+00
9.100000000000000000e+01 1.909000000000000000e+03 7.900000000000000000e+01 4.000000000000000000e+00 1.047668936616029445e+00 1.104999999999938920e+00 1.047668936616029445e+00 1.054722499999941610e+00
9.300000000000000000e+01 1.907000000000000000e+03 8.100000000000000000e+01 4.000000000000000000e+00 1.048767697954902989e+00 1.106999999999938700e+00 1.048767697954902989e+00 1.055524499999941579e+00
9.400000000000000000e+01 1.906000000000000000e+03 8.200000000000000000e+01 4.000000000000000000e+00 1.049317943336831149e+00 1.107999999999938590e+00 1.049317943336831149e+00 1.055923999999941465e+00
9.700000000000000000e+01 1.903000000000000000e+03 8.400000000000000000e+01 4.000000000000000000e+00 1.050972149238045272e+00 1.111999999999938371e+00 1.050972149238045272e+00 1.058067999999941389e+00
9.800000000000000000e+01 1.902000000000000000e+03 8.500000000000000000e+01 4.000000000000000000e+00 1.051524710830704423e+00 1.112999999999938483e+00 1.051524710830704423e+00 1.058462999999941534e+00
9.900000000000000000e+01 1.901000000000000000e+03 8.600000000000000000e+01 4.000000000000000000e+00 1.052077853761178350e+00 1.113999999999938595e+00 1.052077853761178350e+00 1.058856999999941539e+00
9.900000000000000000e+01 1.901000000000000000e+03 8.600000000000000000e+01 4.000000000000000000e+00 1.052077853761178350e+00 1.113999999999938595e+00 1.052077853761178350e+00 1.058856999999941539e+00
1.000000000000000000e+02 1.900000000000000000e+03 8.700000000000000000e+01 4.000000000000000000e+00 1.052631578947368363e+00 1.114999999999938485e+00 1.052631578947368363e+00 1.059249999999941627e+00
1.010000000000000000e+02 1.899000000000000000e+03 8.800000000000000000e+01 4.000000000000000000e+00 1.053185887309110003e+00 1.115999999999938597e+00 1.053185887309110003e+00 1.059641999999941797e+00
1.020000000000000000e+02 1.898000000000000000e+03 8.900000000000000000e+01 4.000000000000000000e+00 1.053740779768177038e+00 1.116999999999938487e+00 1.053740779768177038e+00 1.060032999999941605e+00
1.020000000000000000e+02 1.898000000000000000e+03 8.900000000000000000e+01 4.000000000000000000e+00 1.053740779768177038e+00 1.116999999999938487e+00 1.053740779768177038e+00 1.060032999999941605e+00
1.020000000000000000e+02 1.898000000000000000e+03 8.900000000000000000e+01 4.000000000000000000e+00 1.053740779768177038e+00 1.116999999999938487e+00 1.053740779768177038e+00 1.060032999999941605e+00
1.030000000000000000e+02 1.897000000000000000e+03 9.000000000000000000e+01 4.000000000000000000e+00 1.054296257248286794e+00 1.117999999999938598e+00 1.054296257248286794e+00 1.060422999999941718e+00
1.040000000000000000e+02 1.896000000000000000e+03 9.100000000000000000e+01 4.000000000000000000e+00 1.054852320675105481e+00 1.118999999999938488e+00 1.054852320675105481e+00 1.060811999999941690e+00
1.050000000000000000e+02 1.895000000000000000e+03 9.200000000000000000e+01 4.000000000000000000e+00 1.055408970976253302e+00 1.119999999999938600e+00 1.055408970976253302e+00 1.061199999999941745e+00
1.060000000000000000e+02 1.894000000000000000e+03 9.300000000000000000e+01 4.000000000000000000e+00 1.055966209081309337e+00 1.120999999999938712e+00 1.055966209081309337e+00 1.061586999999942105e+00
1.080000000000000000e+02 1.892000000000000000e+03 9.400000000000000000e+01 4.000000000000000000e+00 1.057082452431289621e+00 1.123999999999938604e+00 1.057082452431289621e+00 1.063303999999941851e+00
1.090000000000000000e+02 1.891000000000000000e+03 9.500000000000000000e+01 4.000000000000000000e+00 1.057641459545214158e+00 1.124999999999938494e+00 1.057641459545214158e+00 1.063687499999941943e+00
1.090000000000000000e+02 1.891000000000000000e+03 9.500000000000000000e+01 4.000000000000000000e+00 1.057641459545214158e+00 1.124999999999938494e+00 1.057641459545214158e+00 1.063687499999941943e+00
1.100000000000000000e+02 1.890000000000000000e+03 9.600000000000000000e+01 4.000000000000000000e+00 1.058201058201058142e+00 1.125999999999938384e+00 1.058201058201058142e+00 1.064069999999941896e+00
1.140000000000000000e+02 1.886000000000000000e+03 1.000000000000000000e+02 4.000000000000000000e+00 1.060445387062566303e+00 1.129999999999938609e+00 1.060445387062566303e+00 1.065589999999942084e+00
1.150000000000000000e+02 1.885000000000000000e+03 1.000000000000000000e+02 4.000000000000000000e+00 1.061007957559681802e+00 1.131999999999938389e+00 1.061007957559681802e+00 1.066909999999941849e+00
1.160000000000000000e+02 1.884000000000000000e+03 1.000000000000000000e+02 4.000000000000000000e+00 1.061571125265392768e+00 1.133999999999938391e+00 1.061571125265392768e+00 1.068227999999942002e+00
1.180000000000000000e+02 1.882000000000000000e+03 1.000000000000000000e+02 4.000000000000000000e+00 1.062699256110520629e+00 1.137999999999937950e+00 1.062699256110520629e+00 1.070857999999941690e+00
1.190000000000000000e+02 1.881000000000000000e+03 1.010000000000000000e+02 4.000000000000000000e+00 1.063264221158958023e+00 1.138999999999938062e+00 1.063264221158958023e+00 1.071229499999941659e+00
1.210000000000000000e+02 1.879000000000000000e+03 1.030000000000000000e+02 4.000000000000000000e+00 1.064395955295369900e+00 1.140999999999938064e+00 1.064395955295369900e+00 1.071969499999941844e+00
1.220000000000000000e+02 1.878000000000000000e+03 1.040000000000000000e+02 4.000000000000000000e+00 1.064962726304579332e+00 1.141999999999937954e+00 1.064962726304579332e+00 1.072337999999941838e+00
1.240000000000000000e+02 1.876000000000000000e+03 1.060000000000000000e+02 4.000000000000000000e+00 1.066098081023454158e+00 1.143999999999937955e+00 1.066098081023454158e+00 1.073071999999941850e+00
1.240000000000000000e+02 1.876000000000000000e+03 1.060000000000000000e+02 4.000000000000000000e+00 1.066098081023454158e+00 1.143999999999937955e+00 1.066098081023454158e+00 1.073071999999941850e+00
1.250000000000000000e+02 1.875000000000000000e+03 1.070000000000000000e+02 4.000000000000000000e+00 1.066666666666666652e+00 1.144999999999938067e+00 1.066666666666666652e+00 1.073437499999941869e+00
1.260000000000000000e+02 1.874000000000000000e+03 1.080000000000000000e+02 4.000000000000000000e+00 1.067235859124866515e+00 1.145999999999938179e+00 1.067235859124866515e+00 1.073801999999942192e+00
1.270000000000000000e+02 1.873000000000000000e+03 1.090000000000000000e+02 4.000000000000000000e+00 1.067805659369994720e+00 1.146999999999938291e+00 1.067805659369994720e+00 1.074165499999942153e+00
1.280000000000000000e+02 1.872000000000000000e+03 1.100000000000000000e+02 4.000000000000000000e+00 1.068376068376068355e+00 1.147999999999938181e+00 1.068376068376068355e+00 1.074527999999942196e+00
1.290000000000000000e+02 1.871000000000000000e+03 1.110000000000000000e+02 4.000000000000000000e+00 1.068947087119187511e+00 1.148999999999938293e+00 1.068947087119187511e+00 1.074889499999942322e+00
1.300000000000000000e+02 1.870000000000000000e+03 1.120000000000000000e+02 4.000000000000000000e+00 1.069518716577540163e+00 1.149999999999938183e+00 1.069518716577540163e+00 1.075249999999942085e+00
1.310000000000000000e+02 1.869000000000000000e+03 1.130000000000000000e+02 4.000000000000000000e+00 1.070090957731407277e+00 1.150999999999938295e+00 1.070090957731407277e+00 1.075609499999942154e+00
1.330000000000000000e+02 1.867000000000000000e+03 1.150000000000000000e+02 4.000000000000000000e+00 1.071237279057311254e+00 1.152999999999938074e+00 1.071237279057311254e+00 1.076325499999942092e+00
1.350000000000000000e+02 1.865000000000000000e+03 1.170000000000000000e+02 4.000000000000000000e+00 1.072386058981233292e+00 1.154999999999938076e+00 1.072386058981233292e+00 1.077037499999942138e+00
1.370000000000000000e+02 1.863000000000000000e+03 1.180000000000000000e+02 4.000000000000000000e+00 1.073537305421363497e+00 1.157999999999937524e+00 1.073537305421363497e+00 1.078676999999941710e+00
1.370000000000000000e+02 1.863000000000000000e+03 1.180000000000000000e+02 4.000000000000000000e+00 1.073537305421363497e+00 1.157999999999937524e+00 1.073537305421363497e+00 1.078676999999941710e+00
1.380000000000000000e+02 1.862000000000000000e+03 1.190000000000000000e+02 4.000000000000000000e+00 1.074113856068743322e+00 1.158999999999937414e+00 1.074113856068743322e+00 1.079028999999941618e+00
