# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
6.000000000000000000e+00 1.994000000000000000e+03 6.000000000000000000e+00 2.000000000000000000e+00 1.003009027081243731e+00 1.005999999999944716e+00 1.003009027081243731e+00 1.002981999999944973e+00
7.000000000000000000e+00 1.993000000000000000e+03 7.000000000000000000e+00 2.000000000000000000e+00 1.003512293025589530e+00 1.006999999999944606e+00 1.003512293025589530e+00 1.003475499999944898e+00
8.000000000000000000e+00 1.992000000000000000e+03 8.000000000000000000e+00 2.000000000000000000e+00 1.004016064257028162e+00 1.007999999999944496e+00 1.004016064257028162e+00 1.003967999999944682e+00
8.000000000000000000e+00 1.992000000000000000e+03 8.000000000000000000e+00 2.000000000000000000e+00 1.004016064257028162e+00 1.007999999999944496e+00 1.004016064257028162e+00 1.003967999999944682e+00
9.000000000000000000e+00 1.991000000000000000e+03 9.000000000000000000e+00 2.000000000000000000e+00 1.004520341536916161e+00 1.008999999999944386e+00 1.004520341536916161e+00 1.004459499999944549e+00
1.200000000000000000e+01 1.988000000000000000e+03 1.200000000000000000e+01 2.000000000000000000e+00 1.006036217303822866e+00 1.011999999999944055e+00 1.006036217303822866e+00 1.005927999999944422e+00
1.400000000000000000e+01 1.986000000000000000e+03 1.400000000000000000e+01 2.000000000000000000e+00 1.007049345417925457e+00 1.013999999999943835e+00 1.007049345417925457e+00 1.006901999999944231e+00
1.600000000000000000e+01 1.984000000000000000e+03 1.600000000000000000e+01 2.000000000000000000e+00 1.008064516129032251e+00 1.015999999999943615e+00 1.008064516129032251e+00 1.007871999999944146e+00
1.700000000000000000e+01 1.983000000000000000e+03 1.700000000000000000e+01 2.000000000000000000e+00 1.008572869389813498e+00 1.016999999999943505e+00 1.008572869389813498e+00 1.008355499999944005e+00
1.800000000000000000e+01 1.982000000000000000e+03 1.800000000000000000e+01 2.000000000000000000e+00 1.009081735620585230e+00 1.017999999999943395e+00 1.009081735620585230e+00 1.008837999999943946e+00
1.900000000000000000e+01 1.981000000000000000e+03 1.900000000000000000e+01 2.000000000000000000e+00 1.009591115598182709e+00 1.018999999999943507e+00 1.009591115598182709e+00 1.009319499999943970e+00
2.300000000000000000e+01 1.977000000000000000e+03 2.300000000000000000e+01 2.000000000000000000e+00 1.011633788568538250e+00 1.022999999999943288e+00 1.011633788568538250e+00 1.011235499999943777e+00
2.600000000000000000e+01 1.974000000000000000e+03 2.600000000000000000e+01 2.000000000000000000e+00 1.013171225937183451e+00 1.025999999999942958e+00 1.013171225937183451e+00 1.012661999999943552e+00
2.800000000000000000e+01 1.972000000000000000e+03 2.800000000000000000e+01 2.000000000000000000e+00 1.014198782961460488e+00 1.027999999999942737e+00 1.014198782961460488e+00 1.013607999999943443e+00
2.900000000000000000e+01 1.971000000000000000e+03 2.900000000000000000e+01 2.000000000000000000e+00 1.014713343480466712e+00 1.028999999999942627e+00 1.014713343480466712e+00 1.014079499999943623e+00
3.100000000000000000e+01 1.969000000000000000e+03 3.100000000000000000e+01 2.000000000000000000e+00 1.015744032503808958e+00 1.030999999999942629e+00 1.015744032503808958e+00 1.015019499999943564e+00
3.100000000000000000e+01 1.969000000000000000e+03 3.100000000000000000e+01 2.000000000000000000e+00 1.015744032503808958e+00 1.030999999999942629e+00 1.015744032503808958e+00 1.015019499999943564e+00
3.200000000000000000e+01 1.968000000000000000e+03 3.100000000000000000e+01 3.000000000000000000e+00 1.016260162601626105e+00 1.032999999999942409e+00 1.016260162601626105e+00 1.016471999999943199e+00
3.400000000000000000e+01 1.966000000000000000e+03 3.300000000000000000e+01 3.000000000000000000e+00 1.017293997965412089e+00 1.034999999999942188e+00 1.017293997965412089e+00 1.017404999999943049e+00
3.400000000000000000e+01 1.966000000000000000e+03 3.300000000000000000e+01 3.000000000000000000e+00 1.017293997965412089e+00 1.034999999999942188e+00 1.017293997965412089e+00 1.017404999999943049e+00
3.400000000000000000e+01 1.966000000000000000e+03 3.300000000000000000e+01 3.000000000000000000e+00 1.017293997965412089e+00 1.034999999999942188e+00 1.017293997965412089e+00 1.017404999999943049e+00
4.000000000000000000e+01 1.960000000000000000e+03 3.900000000000000000e+01 3.000000000000000000e+00 1.020408163265306145e+00 1.040999999999941750e+00 1.020408163265306145e+00 1.020179999999942799e+00
4.200000000000000000e+01 1.958000000000000000e+03 4.100000000000000000e+01 3.000000000000000000e+00 1.021450459652706755e+00 1.042999999999941529e+00 1.021450459652706755e+00 1.021096999999942856e+00
4.300000000000000000e+01 1.957000000000000000e+03 4.200000000000000000e+01 3.000000000000000000e+00 1.021972406745017992e+00 1.043999999999941419e+00 1.021972406745017992e+00 1.021553999999942564e+00
4.500000000000000000e+01 1.955000000000000000e+03 4.400000000000000000e+01 3.000000000000000000e+00 1.023017902813299296e+00 1.045999999999941199e+00 1.023017902813299296e+00 1.022464999999942448e+00
4.700000000000000000e+01 1.953000000000000000e+03 4.600000000000000000e+01 3.000000000000000000e+00 1.024065540194572410e+00 1.047999999999941201e+00 1.024065540194572410e+00 1.023371999999942661e+00
4.900000000000000000e+01 1.951000000000000000e+03 4.800000000000000000e+01 3.000000000000000000e+00 1.025115325474115879e+00 1.049999999999940981e+00 1.025115325474115879e+00 1.024274999999942315e+00
4.900000000000000000e+01 1.951000000000000000e+03 4.800000000000000000e+01 3.000000000000000000e+00 1.025115325474115879e+00 1.049999999999940981e+00 1.025115325474115879e+00 1.024274999999942315e+00
5.100000000000000000e+01 1.949000000000000000e+03 5.000000000000000000e+01 3.000000000000000000e+00 1.026167265264237960e+00 1.051999999999940982e+00 1.026167265264237960e+00 1.025173999999942520e+00
5.300000000000000000e+01 1.947000000000000000e+03 5.200000000000000000e+01 3.000000000000000000e+00 1.027221366204416952e+00 1.053999999999940762e+00 1.027221366204416952e+00 1.026068999999942388e+00
5.400000000000000000e+01 1.946000000000000000e+03 5.300000000000000000e+01 3.000000000000000000e+00 1.027749229188078095e+00 1.054999999999940652e+00 1.027749229188078095e+00 1.026514999999942335e+00
5.500000000000000000e+01 1.945000000000000000e+03 5.400000000000000000e+01 3.000000000000000000e+00 1.028277634961439535e+00 1.055999999999940542e+00 1.028277634961439535e+00 1.026959999999942141e+00
5.700000000000000000e+01 1.943000000000000000e+03 5.500000000000000000e+01 3.000000000000000000e+00 1.029336078229541984e+00 1.058999999999940433e+00 1.029336078229541984e+00 1.028818499999942127e+00
5.900000000000000000e+01 1.941000000000000000e+03 5.700000000000000000e+01 3.000000000000000000e+00 1.030396702730551173e+00 1.060999999999940435e+00 1.030396702730551173e+00 1.029700499999942176e+00
6.000000000000000000e+01 1.940000000000000000e+03 5.800000000000000000e+01 3.000000000000000000e+00 1.030927835051546282e+00 1.061999999999940547e+00 1.030927835051546282e+00 1.030139999999942546e+00
6.100000000000000000e+01 1.939000000000000000e+03 5.900000000000000000e+01 3.000000000000000000e+00 1.031459515214027789e+00 1.062999999999940659e+00 1.031459515214027789e+00 1.030578499999942554e+00
6.200000000000000000e+01 1.938000000000000000e+03 6.000000000000000000e+01 3.000000000000000000e+00 1.031991744066047545e+00 1.063999999999940549e+00 1.031991744066047545e+00 1.031015999999942423e+00
6.300000000000000000e+01 1.937000000000000000e+03 6.100000000000000000e+01 3.000000000000000000e+00 1.032524522457408445e+00 1.064999999999940661e+00 1.032524522457408445e+00 1.031452499999942374e+00
6.400000000000000000e+01 1.936000000000000000e+03 6.200000000000000000e+01 3.000000000000000000e+00 1.033057851239669311e+00 1.065999999999940551e+00 1.033057851239669311e+00 1.031887999999942629e+00
6.500000000000000000e+01 1.935000000000000000e+03 6.300000000000000000e+01 3.000000000000000000e+00 1.033591731266149782e+00 1.066999999999940441e+00 1.033591731266149782e+00 1.032322499999942522e+00
6.600000000000000000e+01 1.934000000000000000e+03 6.400000000000000000e+01 3.000000000000000000e+00 1.034126163391933861e+00 1.067999999999940552e+00 1.034126163391933861e+00 1.032755999999942498e+00
6.900000000000000000e+01 1.931000000000000000e+03 6.600000000000000000e+01 3.000000000000000000e+00 1.035732780942516751e+00 1.071999999999940334e+00 1.035732780942516751e+00 1.035015999999942427e+00
7.000000000000000000e+01 1.930000000000000000e+03 6.700000000000000000e+01 3.000000000000000000e+00 1.036269430051813378e+00 1.072999999999940224e+00 1.036269430051813378e+00 1.035444999999942439e+00
7.300000000000000000e+01 1.927000000000000000e+03 7.000000000000000000e+01 3.000000000000000000e+00 1.037882719252724462e+00 1.075999999999940115e+00 1.037882719252724462e+00 1.036725999999942305e+00
7.600000000000000000e+01 1.924000000000000000e+03 7.200000000000000000e+01 3.000000000000000000e+00 1.039501039501039559e+00 1.079999999999939897e+00 1.039501039501039559e+00 1.038959999999942152e+00
8.000000000000000000e+01 1.920000000000000000e+03 7.600000000000000000e+01 3.000000000000000000e+00 1.041666666666666741e+00 1.083999999999939901e+00 1.041666666666666741e+00 1.040639999999942278e+00
8.500000000000000000e+01 1.915000000000000000e+03 8.000000000000000000e+01 3.000000000000000000e+00 1.044386422976501416e+00 1.089999999999939462e+00 1.044386422976501416e+00 1.043674999999941955e+00
8.700000000000000000e+01 1.913000000000000000e+03 8.200000000000000000e+01 3.000000000000000000e+00 1.045478306325143825e+00 1.091999999999939686e+00 1.045478306325143825e+00 1.044497999999942195e+00
8.700000000000000000e+01 1.913000000000000000e+03 8.200000000000000000e+01 3.000000000000000000e+00 1.045478306325143825e+00 1.091999999999939686e+00 1.045478306325143825e+00 1.044497999999942195e+00
8.800000000000000000e+01 1.912000000000000000e+03 8.300000000000000000e+01 3.000000000000000000e+00 1.046025104602510414e+00 1.092999999999939575e+00 1.046025104602510414e+00 1.044907999999942216e+00
9.000000000000000000e+01 1.910000000000000000e+03 8.500000000000000000e+01 3.000000000000000000e+00 1.047120418848167533e+00 1.094999999999939577e+00 1.047120418848167533e+00 1.045724999999942284e+00
9.000000000000000000e+01 1.910000000000000000e+03 8.500000000000000000e+01 3.000000000000000000e+00 1.047120418848167533e+00 1.094999999999939577e+00 1.047120418848167533e+00 1.045724999999942284e+00
9.300000000000000000e+01 1.907000000000000000e+03 8.800000000000000000e+01 3.000000000000000000e+00 1.048767697954902989e+00 1.097999999999939247e+00 1.048767697954902989e+00 1.046942999999942003e+00
9.400000000000000000e+01 1.906000000000000000e+03 8.900000000000000000e+01 3.000000000000000000e+00 1.049317943336831149e+00 1.098999999999939137e+00 1.049317943336831149e+00 1.047346999999941852e+00
1.000000000000000000e+02 1.900000000000000000e+03 9.500000000000000000e+01 3.000000000000000000e+00 1.052631578947368363e+00 1.104999999999938920e+00 1.052631578947368363e+00 1.049749999999942007e+00
1.010000000000000000e+02 1.899000000000000000e+03 9.600000000000000000e+01 3.000000000000000000e+00 1.053185887309110003e+00 1.105999999999938810e+00 1.053185887309110003e+00 1.050146999999941988e+00
1.020000000000000000e+02 1.898000000000000000e+03 9.700000000000000000e+01 3.000000000000000000e+00 1.053740779768177038e+00 1.106999999999938922e+00 1.053740779768177038e+00 1.050542999999942051e+00
1.070000000000000000e+02 1.893000000000000000e+03 1.020000000000000000e+02 3.000000000000000000e+00 1.056524035921817317e+00 1.111999999999938593e+00 1.056524035921817317e+00 1.052507999999941823e+00
1.090000000000000000e+02 1.891000000000000000e+03 1.040000000000000000e+02 3.000000000000000000e+00 1.057641459545214158e+00 1.113999999999938595e+00 1.057641459545214158e+00 1.053286999999941909e+00
1.110000000000000000e+02 1.889000000000000000e+03 1.060000000000000000e+02 3.000000000000000000e+00 1.058761249338274313e+00 1.115999999999938597e+00 1.058761249338274313e+00 1.054061999999941879e+00
1.140000000000000000e+02 1.886000000000000000e+03 1.080000000000000000e+02 3.000000000000000000e+00 1.060445387062566303e+00 1.119999999999938378e+00 1.060445387062566303e+00 1.056159999999941812e+00
1.190000000000000000e+02 1.881000000000000000e+03 1.120000000000000000e+02 3.000000000000000000e+00 1.063264221158958023e+00 1.125999999999938384e+00 1.063264221158958023e+00 1.059002999999941963e+00
1.220000000000000000e+02 1.878000000000000000e+03 1.140000000000000000e+02 3.000000000000000000e+00 1.064962726304579332e+00 1.129999999999938387e+00 1.064962726304579332e+00 1.061069999999942226e+00
1.250000000000000000e+02 1.875000000000000000e+03 1.170000000000000000e+02 3.000000000000000000e+00 1.066666666666666652e+00 1.132999999999938279e+00 1.066666666666666652e+00 1.062187499999942109e+00
1.280000000000000000e+02 1.872000000000000000e+03 1.200000000000000000e+02 3.000000000000000000e+00 1.068376068376068355e+00 1.135999999999938392e+00 1.068376068376068355e+00 1.063295999999942287e+00
1.310000000000000000e+02 1.869000000000000000e+03 1.230000000000000000e+02 3.000000000000000000e+00 1.070090957731407277e+00 1.138999999999938284e+00 1.070090957731407277e+00 1.064395499999942318e+00
1.330000000000000000e+02 1.867000000000000000e+03 1.250000000000000000e+02 3.000000000000000000e+00 1.071237279057311254e+00 1.140999999999938064e+00 1.071237279057311254e+00 1.065123499999942158e+00
1.350000000000000000e+02 1.865000000000000000e+03 1.270000000000000000e+02 3.000000000000000000e+00 1.072386058981233292e+00 1.142999999999937843e+00 1.072386058981233292e+00 1.065847499999941883e+00
1.350000000000000000e+02 1.865000000000000000e+03 1.270000000000000000e+02 3.000000000000000000e+00 1.072386058981233292e+00 1.142999999999937843e+00 1.072386058981233292e+00 1.065847499999941883e+00
1.370000000000000000e+02 1.863000000000000000e+03 1.290000000000000000e+02 3.000000000000000000e+00 1.073537305421363497e+00 1.144999999999937845e+00 1.073537305421363497e+00 1.066567499999941937e+00
1.390000000000000000e+02 1.861000000000000000e+03 1.310000000000000000e+02 3.000000000000000000e+00 1.074691026329930077e+00 1.146999999999937847e+00 1.074691026329930077e+00 1.067283499999942320e+00
1.410000000000000000e+02 1.859000000000000000e+03 1.330000000000000000e+02 3.000000000000000000e+00 1.075847229693383644e+00 1.148999999999938071e+00 1.075847229693383644e+00 1.067995499999942366e+00
1.430000000000000000e+02 1.857000000000000000e+03 1.350000000000000000e+02 3.000000000000000000e+00 1.077005923532579512e+00 1.150999999999937851e+00 1.077005923532579512e+00 1.068703499999942297e+00
1.480000000000000000e+02 1.852000000000000000e+03 1.390000000000000000e+02 3.000000000000000000e+00 1.079913606911446999e+00 1.156999999999938078e+00 1.079913606911446999e+00 1.071381999999942769e+00
1.490000000000000000e+02 1.851000000000000000e+03 1.400000000000000000e+02 3.000000000000000000e+00 1.080497028633171208e+00 1.157999999999937968e+00 1.080497028633171208e+00 1.071728999999942644e+00
1.500000000000000000e+02 1.850000000000000000e+03 1.410000000000000000e+02 3.000000000000000000e+00 1.081081081081081141e+00 1.158999999999937858e+00 1.081081081081081141e+00 1.072074999999942380e+00
1.510000000000000000e+02 1.849000000000000000e+03 1.420000000000000000e+02 3.000000000000000000e+00 1.081665765278528868e+00 1.159999999999937970e+00 1.081665765278528868e+00 1.072419999999942641e+00
1.530000000000000000e+02 1.847000000000000000e+03 1.440000000000000000e+02 3.000000000000000000e+00 1.082837033026529561e+00 1.161999999999937971e+00 1.082837033026529561e+00 1.073106999999942746e+00
1.550000000000000000e+02 1.845000000000000000e+03 1.460000000000000000e+02 3.000000000000000000e+00 1.084010840108400986e+00 1.163999999999937973e+00 1.084010840108400986e+00 1.073789999999942957e+00
1.560000000000000000e+02 1.844000000000000000e+03 1.470000000000000000e+02 3.000000000000000000e+00 1.084598698481561874e+00 1.164999999999937863e+00 1.084598698481561874e+00 1.074129999999942742e+00
1.590000000000000000e+02 1.841000000000000000e+03 1.490000000000000000e+02 3.000000000000000000e+00 1.086366105377512215e+00 1.168999999999937867e+00 1.086366105377512215e+00 1.076064499999942914e+00
1.590000000000000000e+02 1.841000000000000000e+03 1.490000000000000000e+02 3.000000000000000000e+00 1.086366105377512215e+00 1.168999999999937867e+00 1.086366105377512215e+00 1.076064499999942914e+00
1.600000000000000000e+02 1.840000000000000000e+03 1.490000000000000000e+02 3.000000000000000000e+00 1.086956521739130377e+00 1.170999999999937868e+00 1.086956521739130377e+00 1.077319999999942990e+00
1.610000000000000000e+02 1.839000000000000000e+03 1.490000000000000000e+02 3.000000000000000000e+00 1.087547580206634112e+00 1.172999999999937870e+00 1.087547580206634112e+00 1.078573499999942786e+00
1.620000000000000000e+02 1.838000000000000000e+03 1.490000000000000000e+02 3.000000000000000000e+00 1.088139281828073957e+00 1.174999999999937872e+00 1.088139281828073957e+00 1.079824999999942969e+00
1.640000000000000000e+02 1.836000000000000000e+03 1.510000000000000000e+02 3.000000000000000000e+00 1.089324618736383421e+00 1.176999999999937874e+00 1.089324618736383421e+00 1.080485999999942992e+00
1.650000000000000000e+02 1.835000000000000000e+03 1.520000000000000000e+02 3.000000000000000000e+00 1.089918256130790297e+00 1.177999999999937986e+00 1.089918256130790297e+00 1.080814999999943016e+00
1.680000000000000000e+02 1.832000000000000000e+03 1.540000000000000000e+02 3.000000000000000000e+00 1.091703056768559055e+00 1.181999999999937767e+00 1.091703056768559055e+00 1.082711999999942831e+00
1.700000000000000000e+02 1.830000000000000000e+03 1.560000000000000000e+02 3.000000000000000000e+00 1.092896174863388081e+00 1.183999999999937769e+00 1.092896174863388081e+00 1.083359999999943035e+00
1.720000000000000000e+02 1.828000000000000000e+03 1.580000000000000000e+02 3.000000000000000000e+00 1.094091903719912384e+00 1.185999999999937549e+00 1.094091903719912384e+00 1.084003999999942902e+00
1.740000000000000000e+02 1.826000000000000000e+03 1.600000000000000000e+02 3.000000000000000000e+00 1.095290251916757995e+00 1.187999999999937772e+00 1.095290251916757995e+00 1.084643999999943098e+00
1.770000000000000000e+02 1.823000000000000000e+03 1.630000000000000000e+02 3.000000000000000000e+00 1.097092704333516133e+00 1.190999999999937664e+00 1.097092704333516133e+00 1.085596499999943232e+00
