# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
3.000000000000000000e+00 1.997000000000000000e+03 3.000000000000000000e+00 2.000000000000000000e+00 1.001502253380070151e+00 1.002999999999945047e+00 1.001502253380070151e+00 1.001495499999945027e+00
5.000000000000000000e+00 1.995000000000000000e+03 5.000000000000000000e+00 2.000000000000000000e+00 1.002506265664160345e+00 1.004999999999944826e+00 1.002506265664160345e+00 1.002487499999945131e+00
7.000000000000000000e+00 1.993000000000000000e+03 6.000000000000000000e+00 3.000000000000000000e+00 1.003512293025589530e+00 1.007999999999944496e+00 1.003512293025589530e+00 1.004471999999944742e+00
8.000000000000000000e+00 1.992000000000000000e+03 7.000000000000000000e+00 3.000000000000000000e+00 1.004016064257028162e+00 1.008999999999944386e+00 1.004016064257028162e+00 1.004963999999944457e+00
1.000000000000000000e+01 1.990000000000000000e+03 9.000000000000000000e+00 3.000000000000000000e+00 1.005025125628140614e+00 1.010999999999944166e+00 1.005025125628140614e+00 1.005944999999944578e+00
1.200000000000000000e+01 1.988000000000000000e+03 1.100000000000000000e+01 3.000000000000000000e+00 1.006036217303822866e+00 1.012999999999943945e+00 1.006036217303822866e+00 1.006921999999944362e+00
1.200000000000000000e+01 1.988000000000000000e+03 1.100000000000000000e+01 3.000000000000000000e+00 1.006036217303822866e+00 1.012999999999943945e+00 1.006036217303822866e+00 1.006921999999944362e+00
1.500000000000000000e+01 1.985000000000000000e+03 1.400000000000000000e+01 3.000000000000000000e+00 1.007556675062972307e+00 1.015999999999943837e+00 1.007556675062972307e+00 1.008379999999944321e+00
1.600000000000000000e+01 1.984000000000000000e+03 1.500000000000000000e+01 3.000000000000000000e+00 1.008064516129032251e+00 1.016999999999943727e+00 1.008064516129032251e+00 1.008863999999944250e+00
1.800000000000000000e+01 1.982000000000000000e+03 1.700000000000000000e+01 3.000000000000000000e+00 1.009081735620585230e+00 1.018999999999943507e+00 1.009081735620585230e+00 1.009828999999944132e+00
2.200000000000000000e+01 1.978000000000000000e+03 2.100000000000000000e+01 3.000000000000000000e+00 1.011122345803842304e+00 1.022999999999943288e+00 1.011122345803842304e+00 1.011746999999943775e+00
2.400000000000000000e+01 1.976000000000000000e+03 2.300000000000000000e+01 3.000000000000000000e+00 1.012145748987854255e+00 1.024999999999943068e+00 1.012145748987854255e+00 1.012699999999943756e+00
2.900000000000000000e+01 1.971000000000000000e+03 2.800000000000000000e+01 3.000000000000000000e+00 1.014713343480466712e+00 1.029999999999942739e+00 1.014713343480466712e+00 1.015064999999943707e+00
3.300000000000000000e+01 1.967000000000000000e+03 3.200000000000000000e+01 3.000000000000000000e+00 1.016776817488561191e+00 1.033999999999942299e+00 1.016776817488561191e+00 1.016938999999943416e+00
3.400000000000000000e+01 1.966000000000000000e+03 3.300000000000000000e+01 3.000000000000000000e+00 1.017293997965412089e+00 1.034999999999942188e+00 1.017293997965412089e+00 1.017404999999943049e+00
3.800000000000000000e+01 1.962000000000000000e+03 3.700000000000000000e+01 3.000000000000000000e+00 1.019367991845055998e+00 1.038999999999941748e+00 1.019367991845055998e+00 1.019258999999942850e+00
3.900000000000000000e+01 1.961000000000000000e+03 3.800000000000000000e+01 3.000000000000000000e+00 1.019887812340642519e+00 1.039999999999941638e+00 1.019887812340642519e+00 1.019719999999942894e+00
4.100000000000000000e+01 1.959000000000000000e+03 4.000000000000000000e+01 3.000000000000000000e+00 1.020929045431342441e+00 1.041999999999941418e+00 1.020929045431342441e+00 1.020638999999942786e+00
4.300000000000000000e+01 1.957000000000000000e+03 4.200000000000000000e+01 3.000000000000000000e+00 1.021972406745017992e+00 1.043999999999941419e+00 1.021972406745017992e+00 1.021553999999942564e+00
4.800000000000000000e+01 1.952000000000000000e+03 4.500000000000000000e+01 3.000000000000000000e+00 1.024590163934426146e+00 1.050999999999941092e+00 1.024590163934426146e+00 1.025775999999942512e+00
5.200000000000000000e+01 1.948000000000000000e+03 4.900000000000000000e+01 3.000000000000000000e+00 1.026694045174537884e+00 1.054999999999941096e+00 1.026694045174537884e+00 1.027569999999942807e+00
5.200000000000000000e+01 1.948000000000000000e+03 4.900000000000000000e+01 3.000000000000000000e+00 1.026694045174537884e+00 1.054999999999941096e+00 1.026694045174537884e+00 1.027569999999942807e+00
5.400000000000000000e+01 1.946000000000000000e+03 5.100000000000000000e+01 3.000000000000000000e+00 1.027749229188078095e+00 1.056999999999941098e+00 1.027749229188078095e+00 1.028460999999942782e+00
5.600000000000000000e+01 1.944000000000000000e+03 5.300000000000000000e+01 3.000000000000000000e+00 1.028806584362139898e+00 1.058999999999940878e+00 1.028806584362139898e+00 1.029347999999942642e+00
5.700000000000000000e+01 1.943000000000000000e+03 5.400000000000000000e+01 3.000000000000000000e+00 1.029336078229541984e+00 1.059999999999940767e+00 1.029336078229541984e+00 1.029789999999942474e+00
5.800000000000000000e+01 1.942000000000000000e+03 5.500000000000000000e+01 3.000000000000000000e+00 1.029866117404737436e+00 1.060999999999940657e+00 1.029866117404737436e+00 1.030230999999942387e+00
6.000000000000000000e+01 1.940000000000000000e+03 5.600000000000000000e+01 3.000000000000000000e+00 1.030927835051546282e+00 1.063999999999940327e+00 1.030927835051546282e+00 1.032079999999942155e+00
6.500000000000000000e+01 1.935000000000000000e+03 6.000000000000000000e+01 3.000000000000000000e+00 1.033591731266149782e+00 1.069999999999939666e+00 1.033591731266149782e+00 1.035224999999941664e+00
6.600000000000000000e+01 1.934000000000000000e+03 6.100000000000000000e+01 3.000000000000000000e+00 1.034126163391933861e+00 1.070999999999939556e+00 1.034126163391933861e+00 1.035656999999941430e+00
6.600000000000000000e+01 1.934000000000000000e+03 6.100000000000000000e+01 3.000000000000000000e+00 1.034126163391933861e+00 1.070999999999939556e+00 1.034126163391933861e+00 1.035656999999941430e+00
6.800000000000000000e+01 1.932000000000000000e+03 6.200000000000000000e+01 4.000000000000000000e+00 1.035196687370600444e+00 1.074999999999939337e+00 1.035196687370600444e+00 1.038449999999941475e+00
7.000000000000000000e+01 1.930000000000000000e+03 6.400000000000000000e+01 4.000000000000000000e+00 1.036269430051813378e+00 1.076999999999939117e+00 1.036269430051813378e+00 1.039304999999941304e+00
7.000000000000000000e+01 1.930000000000000000e+03 6.400000000000000000e+01 4.000000000000000000e+00 1.036269430051813378e+00 1.076999999999939117e+00 1.036269430051813378e+00 1.039304999999941304e+00
7.000000000000000000e+01 1.930000000000000000e+03 6.400000000000000000e+01 4.000000000000000000e+00 1.036269430051813378e+00 1.076999999999939117e+00 1.036269430051813378e+00 1.039304999999941304e+00
7.000000000000000000e+01 1.930000000000000000e+03 6.400000000000000000e+01 4.000000000000000000e+00 1.036269430051813378e+00 1.076999999999939117e+00 1.036269430051813378e+00 1.039304999999941304e+00
7.100000000000000000e+01 1.929000000000000000e+03 6.400000000000000000e+01 4.000000000000000000e+00 1.036806635562467660e+00 1.078999999999939119e+00 1.036806635562467660e+00 1.040695499999941154e+00
7.300000000000000000e+01 1.927000000000000000e+03 6.600000000000000000e+01 4.000000000000000000e+00 1.037882719252724462e+00 1.080999999999938899e+00 1.037882719252724462e+00 1.041543499999941114e+00
7.500000000000000000e+01 1.925000000000000000e+03 6.800000000000000000e+01 4.000000000000000000e+00 1.038961038961038863e+00 1.082999999999938900e+00 1.038961038961038863e+00 1.042387499999941181e+00
7.600000000000000000e+01 1.924000000000000000e+03 6.900000000000000000e+01 4.000000000000000000e+00 1.039501039501039559e+00 1.083999999999938790e+00 1.039501039501039559e+00 1.042807999999941115e+00
7.600000000000000000e+01 1.924000000000000000e+03 6.900000000000000000e+01 4.000000000000000000e+00 1.039501039501039559e+00 1.083999999999938790e+00 1.039501039501039559e+00 1.042807999999941115e+00
7.600000000000000000e+01 1.924000000000000000e+03 6.900000000000000000e+01 4.000000000000000000e+00 1.039501039501039559e+00 1.083999999999938790e+00 1.039501039501039559e+00 1.042807999999941115e+00
8.000000000000000000e+01 1.920000000000000000e+03 7.100000000000000000e+01 4.000000000000000000e+00 1.041666666666666741e+00 1.090999999999938463e+00 1.041666666666666741e+00 1.047359999999940783e+00
8.100000000000000000e+01 1.919000000000000000e+03 7.200000000000000000e+01 4.000000000000000000e+00 1.042209484106305428e+00 1.091999999999938353e+00 1.042209484106305428e+00 1.047773999999940697e+00
8.400000000000000000e+01 1.916000000000000000e+03 7.500000000000000000e+01 4.000000000000000000e+00 1.043841336116910323e+00 1.094999999999938467e+00 1.043841336116910323e+00 1.049009999999940934e+00
8.600000000000000000e+01 1.914000000000000000e+03 7.700000000000000000e+01 4.000000000000000000e+00 1.044932079414838011e+00 1.096999999999938691e+00 1.044932079414838011e+00 1.049828999999941281e+00
8.900000000000000000e+01 1.911000000000000000e+03 7.900000000000000000e+01 4.000000000000000000e+00 1.046572475143903613e+00 1.100999999999938472e+00 1.046572475143903613e+00 1.052005499999941307e+00
9.000000000000000000e+01 1.910000000000000000e+03 8.000000000000000000e+01 4.000000000000000000e+00 1.047120418848167533e+00 1.101999999999938584e+00 1.047120418848167533e+00 1.052409999999941448e+00
9.100000000000000000e+01 1.909000000000000000e+03 8.000000000000000000e+01 4.000000000000000000e+00 1.047668936616029445e+00 1.103999999999938364e+00 1.047668936616029445e+00 1.053767999999940974e+00
9.300000000000000000e+01 1.907000000000000000e+03 8.200000000000000000e+01 4.000000000000000000e+00 1.048767697954902989e+00 1.105999999999938366e+00 1.048767697954902989e+00 1.054570999999941305e+00
9.500000000000000000e+01 1.905000000000000000e+03 8.400000000000000000e+01 4.000000000000000000e+00 1.049868766404199460e+00 1.107999999999938590e+00 1.049868766404199460e+00 1.055369999999941522e+00
9.700000000000000000e+01 1.903000000000000000e+03 8.600000000000000000e+01 4.000000000000000000e+00 1.050972149238045272e+00 1.109999999999938369e+00 1.050972149238045272e+00 1.056164999999941179e+00
1.010000000000000000e+02 1.899000000000000000e+03 9.000000000000000000e+01 4.000000000000000000e+00 1.053185887309110003e+00 1.113999999999938373e+00 1.053185887309110003e+00 1.057742999999941480e+00
1.040000000000000000e+02 1.896000000000000000e+03 9.300000000000000000e+01 4.000000000000000000e+00 1.054852320675105481e+00 1.116999999999938042e+00 1.054852320675105481e+00 1.058915999999941349e+00
1.050000000000000000e+02 1.895000000000000000e+03 9.300000000000000000e+01 4.000000000000000000e+00 1.055408970976253302e+00 1.118999999999938044e+00 1.055408970976253302e+00 1.060252499999941200e+00
1.070000000000000000e+02 1.893000000000000000e+03 9.500000000000000000e+01 4.000000000000000000e+00 1.056524035921817317e+00 1.120999999999937824e+00 1.056524035921817317e+00 1.061026499999941031e+00
1.080000000000000000e+02 1.892000000000000000e+03 9.600000000000000000e+01 4.000000000000000000e+00 1.057082452431289621e+00 1.121999999999937714e+00 1.057082452431289621e+00 1.061411999999941180e+00
1.080000000000000000e+02 1.892000000000000000e+03 9.600000000000000000e+01 4.000000000000000000e+00 1.057082452431289621e+00 1.121999999999937714e+00 1.057082452431289621e+00 1.061411999999941180e+00
1.090000000000000000e+02 1.891000000000000000e+03 9.700000000000000000e+01 4.000000000000000000e+00 1.057641459545214158e+00 1.122999999999937604e+00 1.057641459545214158e+00 1.061796499999940968e+00
1.090000000000000000e+02 1.891000000000000000e+03 9.700000000000000000e+01 4.000000000000000000e+00 1.057641459545214158e+00 1.122999999999937604e+00 1.057641459545214158e+00 1.061796499999940968e+00
1.110000000000000000e+02 1.889000000000000000e+03 9.900000000000000000e+01 4.000000000000000000e+00 1.058761249338274313e+00 1.124999999999937605e+00 1.058761249338274313e+00 1.062562499999941013e+00
1.120000000000000000e+02 1.888000000000000000e+03 1.000000000000000000e+02 4.000000000000000000e+00 1.059322033898305149e+00 1.125999999999937717e+00 1.059322033898305149e+00 1.062943999999941047e+00
1.120000000000000000e+02 1.888000000000000000e+03 1.000000000000000000e+02 4.000000000000000000e+00 1.059322033898305149e+00 1.125999999999937717e+00 1.059322033898305149e+00 1.062943999999941047e+00
1.140000000000000000e+02 1.886000000000000000e+03 1.010000000000000000e+02 4.000000000000000000e+00 1.060445387062566303e+00 1.128999999999937387e+00 1.060445387062566303e+00 1.064646999999940835e+00
1.200000000000000000e+02 1.880000000000000000e+03 1.060000000000000000e+02 4.000000000000000000e+00 1.063829787234042534e+00 1.135999999999937504e+00 1.063829787234042534e+00 1.067839999999941281e+00
1.230000000000000000e+02 1.877000000000000000e+03 1.080000000000000000e+02 4.000000000000000000e+00 1.065530101225359516e+00 1.139999999999937730e+00 1.065530101225359516e+00 1.069889999999941610e+00
1.230000000000000000e+02 1.877000000000000000e+03 1.080000000000000000e+02 4.000000000000000000e+00 1.065530101225359516e+00 1.139999999999937730e+00 1.065530101225359516e+00 1.069889999999941610e+00
1.250000000000000000e+02 1.875000000000000000e+03 1.080000000000000000e+02 4.000000000000000000e+00 1.066666666666666652e+00 1.144999999999937179e+00 1.066666666666666652e+00 1.073437499999941203e+00
1.260000000000000000e+02 1.874000000000000000e+03 1.090000000000000000e+02 4.000000000000000000e+00 1.067235859124866515e+00 1.145999999999937291e+00 1.067235859124866515e+00 1.073801999999941303e+00
1.280000000000000000e+02 1.872000000000000000e+03 1.100000000000000000e+02 4.000000000000000000e+00 1.068376068376068355e+00 1.148999999999937183e+00 1.068376068376068355e+00 1.075463999999941134e+00
1.300000000000000000e+02 1.870000000000000000e+03 1.120000000000000000e+02 4.000000000000000000e+00 1.069518716577540163e+00 1.150999999999936962e+00 1.069518716577540163e+00 1.076184999999941105e+00
1.310000000000000000e+02 1.869000000000000000e+03 1.130000000000000000e+02 4.000000000000000000e+00 1.070090957731407277e+00 1.151999999999937074e+00 1.070090957731407277e+00 1.076543999999941104e+00
1.350000000000000000e+02 1.865000000000000000e+03 1.170000000000000000e+02 4.000000000000000000e+00 1.072386058981233292e+00 1.155999999999937078e+00 1.072386058981233292e+00 1.077969999999941253e+00
1.350000000000000000e+02 1.865000000000000000e+03 1.170000000000000000e+02 4.000000000000000000e+00 1.072386058981233292e+00 1.155999999999937078e+00 1.072386058981233292e+00 1.077969999999941253e+00
1.390000000000000000e+02 1.861000000000000000e+03 1.210000000000000000e+02 4.000000000000000000e+00 1.074691026329930077e+00 1.159999999999936859e+00 1.074691026329930077e+00 1.079379999999941386e+00
1.400000000000000000e+02 1.860000000000000000e+03 1.220000000000000000e+02 4.000000000000000000e+00 1.075268817204301008e+00 1.160999999999936971e+00 1.075268817204301008e+00 1.079729999999941459e+00
1.410000000000000000e+02 1.859000000000000000e+03 1.230000000000000000e+02 4.000000000000000000e+00 1.075847229693383644e+00 1.161999999999936861e+00 1.075847229693383644e+00 1.080078999999941169e+00
1.450000000000000000e+02 1.855000000000000000e+03 1.270000000000000000e+02 4.000000000000000000e+00 1.078167115902964879e+00 1.165999999999937087e+00 1.078167115902964879e+00 1.081464999999941723e+00
1.460000000000000000e+02 1.854000000000000000e+03 1.270000000000000000e+02 4.000000000000000000e+00 1.078748651564185534e+00 1.167999999999937089e+00 1.078748651564185534e+00 1.082735999999941745e+00
1.480000000000000000e+02 1.852000000000000000e+03 1.290000000000000000e+02 4.000000000000000000e+00 1.079913606911446999e+00 1.169999999999937312e+00 1.079913606911446999e+00 1.083419999999942096e+00
1.480000000000000000e+02 1.852000000000000000e+03 1.290000000000000000e+02 4.000000000000000000e+00 1.079913606911446999e+00 1.169999999999937312e+00 1.079913606911446999e+00 1.083419999999942096e+00
1.490000000000000000e+02 1.851000000000000000e+03 1.300000000000000000e+02 4.000000000000000000e+00 1.080497028633171208e+00 1.170999999999937424e+00 1.080497028633171208e+00 1.083760499999942173e+00
1.490000000000000000e+02 1.851000000000000000e+03 1.300000000000000000e+02 4.000000000000000000e+00 1.080497028633171208e+00 1.170999999999937424e+00 1.080497028633171208e+00 1.083760499999942173e+00
1.510000000000000000e+02 1.849000000000000000e+03 1.310000000000000000e+02 4.000000000000000000e+00 1.081665765278528868e+00 1.174999999999937206e+00 1.081665765278528868e+00 1.086287499999942119e+00
1.520000000000000000e+02 1.848000000000000000e+03 1.320000000000000000e+02 4.000000000000000000e+00 1.082251082251082241e+00 1.175999999999937096e+00 1.082251082251082241e+00 1.086623999999941859e+00
1.530000000000000000e+02 1.847000000000000000e+03 1.330000000000000000e+02 4.000000000000000000e+00 1.082837033026529561e+00 1.176999999999936986e+00 1.082837033026529561e+00 1.086959499999941681e+00
1.540000000000000000e+02 1.846000000000000000e+03 1.330000000000000000e+02 4.000000000000000000e+00 1.083423618634886232e+00 1.179999999999936877e+00 1.083423618634886232e+00 1.089139999999941821e+00
1.550000000000000000e+02 1.845000000000000000e+03 1.340000000000000000e+02 4.000000000000000000e+00 1.084010840108400986e+00 1.180999999999936989e+00 1.084010840108400986e+00 1.089472499999941890e+00
1.560000000000000000e+02 1.844000000000000000e+03 1.340000000000000000e+02 4.000000000000000000e+00 1.084598698481561874e+00 1.182999999999936991e+00 1.084598698481561874e+00 1.090725999999941909e+00
1.570000000000000000e+02 1.843000000000000000e+03 1.340000000000000000e+02 4.000000000000000000e+00 1.085187194791101373e+00 1.184999999999936771e+00 1.085187194791101373e+00 1.091977499999941870e+00
1.590000000000000000e+02 1.841000000000000000e+03 1.360000000000000000e+02 4.000000000000000000e+00 1.086366105377512215e+00 1.186999999999936772e+00 1.086366105377512215e+00 1.092633499999941860e+00
1.600000000000000000e+02 1.840000000000000000e+03 1.370000000000000000e+02 4.000000000000000000e+00 1.086956521739130377e+00 1.187999999999936662e+00 1.086956521739130377e+00 1.092959999999941756e+00
1.620000000000000000e+02 1.838000000000000000e+03 1.390000000000000000e+02 4.000000000000000000e+00 1.088139281828073957e+00 1.189999999999936664e+00 1.088139281828073957e+00 1.093609999999941795e+00
1.650000000000000000e+02 1.835000000000000000e+03 1.410000000000000000e+02 4.000000000000000000e+00 1.089918256130790297e+00 1.193999999999936890e+00 1.089918256130790297e+00 1.095494999999941932e+00
1.660000000000000000e+02 1.834000000000000000e+03 1.420000000000000000e+02 4.000000000000000000e+00 1.090512540894220228e+00 1.194999999999937002e+00 1.090512540894220228e+00 1.095814999999942252e+00
