# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
0.000000000000000000e+00 2.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999452660e-01 1.000000000000000000e+00 9.999999999999452660e-01
3.000000000000000000e+00 1.997000000000000000e+03 3.000000000000000000e+00 2.000000000000000000e+00 1.001502253380070151e+00 1.002999999999945047e+00 1.001502253380070151e+00 1.001495499999945027e+00
7.000000000000000000e+00 1.993000000000000000e+03 7.000000000000000000e+00 2.000000000000000000e+00 1.003512293025589530e+00 1.006999999999944606e+00 1.003512293025589530e+00 1.003475499999944898e+00
8.000000000000000000e+00 1.992000000000000000e+03 8.000000000000000000e+00 2.000000000000000000e+00 1.004016064257028162e+00 1.007999999999944496e+00 1.004016064257028162e+00 1.003967999999944682e+00
1.000000000000000000e+01 1.990000000000000000e+03 1.000000000000000000e+01 2.000000000000000000e+00 1.005025125628140614e+00 1.009999999999944276e+00 1.005025125628140614e+00 1.004949999999944721e+00
1.500000000000000000e+01 1.985000000000000000e+03 1.500000000000000000e+01 2.000000000000000000e+00 1.007556675062972307e+00 1.014999999999943947e+00 1.007556675062972307e+00 1.007387499999944369e+00
1.700000000000000000e+01 1.983000000000000000e+03 1.700000000000000000e+01 2.000000000000000000e+00 1.008572869389813498e+00 1.016999999999943949e+00 1.008572869389813498e+00 1.008355499999944449e+00
1.900000000000000000e+01 1.981000000000000000e+03 1.900000000000000000e+01 2.000000000000000000e+00 1.009591115598182709e+00 1.018999999999943729e+00 1.009591115598182709e+00 1.009319499999944192e+00
2.300000000000000000e+01 1.977000000000000000e+03 2.300000000000000000e+01 2.000000000000000000e+00 1.011633788568538250e+00 1.022999999999943288e+00 1.011633788568538250e+00 1.011235499999943777e+00
2.400000000000000000e+01 1.976000000000000000e+03 2.400000000000000000e+01 2.000000000000000000e+00 1.012145748987854255e+00 1.023999999999943178e+00 1.012145748987854255e+00 1.011711999999943767e+00
2.400000000000000000e+01 1.976000000000000000e+03 2.400000000000000000e+01 2.000000000000000000e+00 1.012145748987854255e+00 1.023999999999943178e+00 1.012145748987854255e+00 1.011711999999943767e+00
2.400000000000000000e+01 1.976000000000000000e+03 2.400000000000000000e+01 2.000000000000000000e+00 1.012145748987854255e+00 1.023999999999943178e+00 1.012145748987854255e+00 1.011711999999943767e+00
2.400000000000000000e+01 1.976000000000000000e+03 2.400000000000000000e+01 2.000000000000000000e+00 1.012145748987854255e+00 1.023999999999943178e+00 1.012145748987854255e+00 1.011711999999943767e+00
2.700000000000000000e+01 1.973000000000000000e+03 2.700000000000000000e+01 2.000000000000000000e+00 1.013684744044602182e+00 1.026999999999943070e+00 1.013684744044602182e+00 1.013135499999943789e+00
2.700000000000000000e+01 1.973000000000000000e+03 2.700000000000000000e+01 2.000000000000000000e+00 1.013684744044602182e+00 1.026999999999943070e+00 1.013684744044602182e+00 1.013135499999943789e+00
2.700000000000000000e+01 1.973000000000000000e+03 2.700000000000000000e+01 2.000000000000000000e+00 1.013684744044602182e+00 1.026999999999943070e+00 1.013684744044602182e+00 1.013135499999943789e+00
2.800000000000000000e+01 1.972000000000000000e+03 2.800000000000000000e+01 2.000000000000000000e+00 1.014198782961460488e+00 1.027999999999942959e+00 1.014198782961460488e+00 1.013607999999943665e+00
2.800000000000000000e+01 1.972000000000000000e+03 2.800000000000000000e+01 2.000000000000000000e+00 1.014198782961460488e+00 1.027999999999942959e+00 1.014198782961460488e+00 1.013607999999943665e+00
3.000000000000000000e+01 1.970000000000000000e+03 3.000000000000000000e+01 2.000000000000000000e+00 1.015228426395939021e+00 1.029999999999942739e+00 1.015228426395939021e+00 1.014549999999943664e+00
3.200000000000000000e+01 1.968000000000000000e+03 3.200000000000000000e+01 2.000000000000000000e+00 1.016260162601626105e+00 1.031999999999942519e+00 1.016260162601626105e+00 1.015487999999943325e+00
3.500000000000000000e+01 1.965000000000000000e+03 3.500000000000000000e+01 2.000000000000000000e+00 1.017811704834605591e+00 1.034999999999942188e+00 1.017811704834605591e+00 1.016887499999943101e+00
3.500000000000000000e+01 1.965000000000000000e+03 3.500000000000000000e+01 2.000000000000000000e+00 1.017811704834605591e+00 1.034999999999942188e+00 1.017811704834605591e+00 1.016887499999943101e+00
3.800000000000000000e+01 1.962000000000000000e+03 3.800000000000000000e+01 2.000000000000000000e+00 1.019367991845055998e+00 1.037999999999941858e+00 1.019367991845055998e+00 1.018277999999942951e+00
4.000000000000000000e+01 1.960000000000000000e+03 4.000000000000000000e+01 2.000000000000000000e+00 1.020408163265306145e+00 1.039999999999941638e+00 1.020408163265306145e+00 1.019199999999942818e+00
4.000000000000000000e+01 1.960000000000000000e+03 4.000000000000000000e+01 2.000000000000000000e+00 1.020408163265306145e+00 1.039999999999941638e+00 1.020408163265306145e+00 1.019199999999942818e+00
4.100000000000000000e+01 1.959000000000000000e+03 4.100000000000000000e+01 2.000000000000000000e+00 1.020929045431342441e+00 1.040999999999941528e+00 1.020929045431342441e+00 1.019659499999942875e+00
4.400000000000000000e+01 1.956000000000000000e+03 4.400000000000000000e+01 2.000000000000000000e+00 1.022494887525562390e+00 1.043999999999941197e+00 1.022494887525562390e+00 1.021031999999942430e+00
5.000000000000000000e+01 1.950000000000000000e+03 5.000000000000000000e+01 2.000000000000000000e+00 1.025641025641025550e+00 1.049999999999940981e+00 1.025641025641025550e+00 1.023749999999942650e+00
5.600000000000000000e+01 1.944000000000000000e+03 5.600000000000000000e+01 2.000000000000000000e+00 1.028806584362139898e+00 1.055999999999940986e+00 1.028806584362139898e+00 1.026431999999942724e+00
5.900000000000000000e+01 1.941000000000000000e+03 5.900000000000000000e+01 2.000000000000000000e+00 1.030396702730551173e+00 1.058999999999940655e+00 1.030396702730551173e+00 1.027759499999942427e+00
6.100000000000000000e+01 1.939000000000000000e+03 6.100000000000000000e+01 2.000000000000000000e+00 1.031459515214027789e+00 1.060999999999940879e+00 1.031459515214027789e+00 1.028639499999942641e+00
6.100000000000000000e+01 1.939000000000000000e+03 6.100000000000000000e+01 2.000000000000000000e+00 1.031459515214027789e+00 1.060999999999940879e+00 1.031459515214027789e+00 1.028639499999942641e+00
6.200000000000000000e+01 1.938000000000000000e+03 6.200000000000000000e+01 2.000000000000000000e+00 1.031991744066047545e+00 1.061999999999940769e+00 1.031991744066047545e+00 1.029077999999942428e+00
6.300000000000000000e+01 1.937000000000000000e+03 6.300000000000000000e+01 2.000000000000000000e+00 1.032524522457408445e+00 1.062999999999940881e+00 1.032524522457408445e+00 1.029515499999942740e+00
6.500000000000000000e+01 1.935000000000000000e+03 6.400000000000000000e+01 3.000000000000000000e+00 1.033591731266149782e+00 1.065999999999940551e+00 1.033591731266149782e+00 1.031354999999942512e+00
6.500000000000000000e+01 1.935000000000000000e+03 6.400000000000000000e+01 3.000000000000000000e+00 1.033591731266149782e+00 1.065999999999940551e+00 1.033591731266149782e+00 1.031354999999942512e+00
6.500000000000000000e+01 1.935000000000000000e+03 6.400000000000000000e+01 3.000000000000000000e+00 1.033591731266149782e+00 1.065999999999940551e+00 1.033591731266149782e+00 1.031354999999942512e+00
6.700000000000000000e+01 1.933000000000000000e+03 6.400000000000000000e+01 4.000000000000000000e+00 1.034661148473874803e+00 1.070999999999940222e+00 1.034661148473874803e+00 1.035121499999942296e+00
7.000000000000000000e+01 1.930000000000000000e+03 6.600000000000000000e+01 4.000000000000000000e+00 1.036269430051813378e+00 1.074999999999940226e+00 1.036269430051813378e+00 1.037374999999942426e+00
7.600000000000000000e+01 1.924000000000000000e+03 7.100000000000000000e+01 4.000000000000000000e+00 1.039501039501039559e+00 1.081999999999939899e+00 1.039501039501039559e+00 1.040883999999942189e+00
7.800000000000000000e+01 1.922000000000000000e+03 7.300000000000000000e+01 4.000000000000000000e+00 1.040582726326742868e+00 1.083999999999939901e+00 1.040582726326742868e+00 1.041723999999942363e+00
7.800000000000000000e+01 1.922000000000000000e+03 7.300000000000000000e+01 4.000000000000000000e+00 1.040582726326742868e+00 1.083999999999939901e+00 1.040582726326742868e+00 1.041723999999942363e+00
8.200000000000000000e+01 1.918000000000000000e+03 7.600000000000000000e+01 4.000000000000000000e+00 1.042752867570385877e+00 1.088999999999939350e+00 1.042752867570385877e+00 1.044350999999941854e+00
8.200000000000000000e+01 1.918000000000000000e+03 7.600000000000000000e+01 4.000000000000000000e+00 1.042752867570385877e+00 1.088999999999939350e+00 1.042752867570385877e+00 1.044350999999941854e+00
8.300000000000000000e+01 1.917000000000000000e+03 7.600000000000000000e+01 4.000000000000000000e+00 1.043296817944705301e+00 1.090999999999939352e+00 1.043296817944705301e+00 1.045723499999941852e+00
8.600000000000000000e+01 1.914000000000000000e+03 7.800000000000000000e+01 4.000000000000000000e+00 1.044932079414838011e+00 1.094999999999939355e+00 1.044932079414838011e+00 1.047914999999941976e+00
8.800000000000000000e+01 1.912000000000000000e+03 8.000000000000000000e+01 4.000000000000000000e+00 1.046025104602510414e+00 1.096999999999939357e+00 1.046025104602510414e+00 1.048731999999942044e+00
9.100000000000000000e+01 1.909000000000000000e+03 8.200000000000000000e+01 4.000000000000000000e+00 1.047668936616029445e+00 1.100999999999939138e+00 1.047668936616029445e+00 1.050904499999941732e+00
9.700000000000000000e+01 1.903000000000000000e+03 8.700000000000000000e+01 4.000000000000000000e+00 1.050972149238045272e+00 1.107999999999938812e+00 1.050972149238045272e+00 1.054261999999941635e+00
1.000000000000000000e+02 1.900000000000000000e+03 8.900000000000000000e+01 4.000000000000000000e+00 1.052631578947368363e+00 1.111999999999938593e+00 1.052631578947368363e+00 1.056399999999941830e+00
1.000000000000000000e+02 1.900000000000000000e+03 8.900000000000000000e+01 4.000000000000000000e+00 1.052631578947368363e+00 1.111999999999938593e+00 1.052631578947368363e+00 1.056399999999941830e+00
1.060000000000000000e+02 1.894000000000000000e+03 9.300000000000000000e+01 4.000000000000000000e+00 1.055966209081309337e+00 1.119999999999938822e+00 1.055966209081309337e+00 1.060639999999942074e+00
1.070000000000000000e+02 1.893000000000000000e+03 9.400000000000000000e+01 4.000000000000000000e+00 1.056524035921817317e+00 1.120999999999938712e+00 1.056524035921817317e+00 1.061026499999941919e+00
1.080000000000000000e+02 1.892000000000000000e+03 9.500000000000000000e+01 4.000000000000000000e+00 1.057082452431289621e+00 1.121999999999938602e+00 1.057082452431289621e+00 1.061411999999941846e+00
1.080000000000000000e+02 1.892000000000000000e+03 9.500000000000000000e+01 4.000000000000000000e+00 1.057082452431289621e+00 1.121999999999938602e+00 1.057082452431289621e+00 1.061411999999941846e+00
1.100000000000000000e+02 1.890000000000000000e+03 9.600000000000000000e+01 4.000000000000000000e+00 1.058201058201058142e+00 1.124999999999938716e+00 1.058201058201058142e+00 1.063124999999942144e+00
1.110000000000000000e+02 1.889000000000000000e+03 9.600000000000000000e+01 4.000000000000000000e+00 1.058761249338274313e+00 1.126999999999938495e+00 1.058761249338274313e+00 1.064451499999941708e+00
1.110000000000000000e+02 1.889000000000000000e+03 9.600000000000000000e+01 4.000000000000000000e+00 1.058761249338274313e+00 1.126999999999938495e+00 1.058761249338274313e+00 1.064451499999941708e+00
1.120000000000000000e+02 1.888000000000000000e+03 9.600000000000000000e+01 4.000000000000000000e+00 1.059322033898305149e+00 1.128999999999938275e+00 1.059322033898305149e+00 1.065775999999941659e+00
1.130000000000000000e+02 1.887000000000000000e+03 9.600000000000000000e+01 4.000000000000000000e+00 1.059883412824589310e+00 1.131999999999937945e+00 1.059883412824589310e+00 1.068041999999941538e+00
1.170000000000000000e+02 1.883000000000000000e+03 9.900000000000000000e+01 4.000000000000000000e+00 1.062134891131173653e+00 1.136999999999937838e+00 1.062134891131173653e+00 1.070485499999941581e+00
1.180000000000000000e+02 1.882000000000000000e+03 1.000000000000000000e+02 4.000000000000000000e+00 1.062699256110520629e+00 1.137999999999937950e+00 1.062699256110520629e+00 1.070857999999941690e+00
1.210000000000000000e+02 1.879000000000000000e+03 1.020000000000000000e+02 4.000000000000000000e+00 1.064395955295369900e+00 1.141999999999937954e+00 1.064395955295369900e+00 1.072908999999941715e+00
1.210000000000000000e+02 1.879000000000000000e+03 1.020000000000000000e+02 4.000000000000000000e+00 1.064395955295369900e+00 1.141999999999937954e+00 1.064395955295369900e+00 1.072908999999941715e+00
1.220000000000000000e+02 1.878000000000000000e+03 1.030000000000000000e+02 4.000000000000000000e+00 1.064962726304579332e+00 1.142999999999937843e+00 1.064962726304579332e+00 1.073276999999941639e+00
1.260000000000000000e+02 1.874000000000000000e+03 1.070000000000000000e+02 4.000000000000000000e+00 1.067235859124866515e+00 1.146999999999938291e+00 1.067235859124866515e+00 1.074738999999942157e+00
1.280000000000000000e+02 1.872000000000000000e+03 1.080000000000000000e+02 4.000000000000000000e+00 1.068376068376068355e+00 1.149999999999937961e+00 1.068376068376068355e+00 1.076399999999941848e+00
1.290000000000000000e+02 1.871000000000000000e+03 1.090000000000000000e+02 4.000000000000000000e+00 1.068947087119187511e+00 1.150999999999938073e+00 1.068947087119187511e+00 1.076760499999942056e+00
1.320000000000000000e+02 1.868000000000000000e+03 1.110000000000000000e+02 4.000000000000000000e+00 1.070663811563169254e+00 1.155999999999937744e+00 1.070663811563169254e+00 1.079703999999941821e+00
1.330000000000000000e+02 1.867000000000000000e+03 1.120000000000000000e+02 4.000000000000000000e+00 1.071237279057311254e+00 1.156999999999937634e+00 1.071237279057311254e+00 1.080059499999941774e+00
1.340000000000000000e+02 1.866000000000000000e+03 1.130000000000000000e+02 4.000000000000000000e+00 1.071811361200428747e+00 1.157999999999937524e+00 1.071811361200428747e+00 1.080413999999941588e+00
1.360000000000000000e+02 1.864000000000000000e+03 1.150000000000000000e+02 4.000000000000000000e+00 1.072961373390557860e+00 1.159999999999937526e+00 1.072961373390557860e+00 1.081119999999941905e+00
1.390000000000000000e+02 1.861000000000000000e+03 1.160000000000000000e+02 4.000000000000000000e+00 1.074691026329930077e+00 1.165999999999937309e+00 1.074691026329930077e+00 1.084962999999941724e+00
1.400000000000000000e+02 1.860000000000000000e+03 1.170000000000000000e+02 4.000000000000000000e+00 1.075268817204301008e+00 1.166999999999937199e+00 1.075268817204301008e+00 1.085309999999941599e+00
1.410000000000000000e+02 1.859000000000000000e+03 1.180000000000000000e+02 4.000000000000000000e+00 1.075847229693383644e+00 1.167999999999937311e+00 1.075847229693383644e+00 1.085655999999941557e+00
1.420000000000000000e+02 1.858000000000000000e+03 1.190000000000000000e+02 4.000000000000000000e+00 1.076426264800861121e+00 1.168999999999937423e+00 1.076426264800861121e+00 1.086000999999941818e+00
1.450000000000000000e+02 1.855000000000000000e+03 1.220000000000000000e+02 4.000000000000000000e+00 1.078167115902964879e+00 1.171999999999937536e+00 1.078167115902964879e+00 1.087029999999942209e+00
1.480000000000000000e+02 1.852000000000000000e+03 1.250000000000000000e+02 4.000000000000000000e+00 1.079913606911446999e+00 1.174999999999937428e+00 1.079913606911446999e+00 1.088049999999942230e+00
1.500000000000000000e+02 1.850000000000000000e+03 1.270000000000000000e+02 4.000000000000000000e+00 1.081081081081081141e+00 1.176999999999937430e+00 1.081081081081081141e+00 1.088724999999941989e+00
1.520000000000000000e+02 1.848000000000000000e+03 1.290000000000000000e+02 4.000000000000000000e+00 1.082251082251082241e+00 1.178999999999937431e+00 1.082251082251082241e+00 1.089395999999942299e+00
1.550000000000000000e+02 1.845000000000000000e+03 1.320000000000000000e+02 4.000000000000000000e+00 1.084010840108400986e+00 1.181999999999937323e+00 1.084010840108400986e+00 1.090394999999942272e+00
1.580000000000000000e+02 1.842000000000000000e+03 1.350000000000000000e+02 4.000000000000000000e+00 1.085776330076004381e+00 1.184999999999937437e+00 1.085776330076004381e+00 1.091384999999942318e+00
1.590000000000000000e+02 1.841000000000000000e+03 1.350000000000000000e+02 4.000000000000000000e+00 1.086366105377512215e+00 1.186999999999937438e+00 1.086366105377512215e+00 1.092633499999942526e+00
1.610000000000000000e+02 1.839000000000000000e+03 1.360000000000000000e+02 4.000000000000000000e+00 1.087547580206634112e+00 1.189999999999937108e+00 1.087547580206634112e+00 1.094204999999942141e+00
1.610000000000000000e+02 1.839000000000000000e+03 1.360000000000000000e+02 4.000000000000000000e+00 1.087547580206634112e+00 1.189999999999937108e+00 1.087547580206634112e+00 1.094204999999942141e+00
1.630000000000000000e+02 1.837000000000000000e+03 1.380000000000000000e+02 4.000000000000000000e+00 1.088731627653783285e+00 1.191999999999936888e+00 1.088731627653783285e+00 1.094851999999941983e+00
1.660000000000000000e+02 1.834000000000000000e+03 1.410000000000000000e+02 4.000000000000000000e+00 1.090512540894220228e+00 1.194999999999937002e+00 1.090512540894220228e+00 1.095814999999942252e+00
1.670000000000000000e+02 1.833000000000000000e+03 1.420000000000000000e+02 4.000000000000000000e+00 1.091107474086197460e+00 1.195999999999937113e+00 1.091107474086197460e+00 1.096133999999942432e+00
1.670000000000000000e+02 1.833000000000000000e+03 1.420000000000000000e+02 4.000000000000000000e+00 1.091107474086197460e+00 1.195999999999937113e+00 1.091107474086197460e+00 1.096133999999942432e+00
1.700000000000000000e+02 1.830000000000000000e+03 1.430000000000000000e+02 4.000000000000000000e+00 1.092896174863388081e+00 1.201999999999936897e+00 1.092896174863388081e+00 1.099829999999942132e+00
1.700000000000000000e+02 1.830000000000000000e+03 1.430000000000000000e+02 4.000000000000000000e+00 1.092896174863388081e+00 1.201999999999936897e+00 1.092896174863388081e+00 1.099829999999942132e+00
1.710000000000000000e+02 1.829000000000000000e+03 1.440000000000000000e+02 4.000000000000000000e+00 1.093493712411153673e+00 1.202999999999936787e+00 1.093493712411153673e+00 1.100143499999942209e+00
1.720000000000000000e+02 1.828000000000000000e+03 1.450000000000000000e+02 4.000000000000000000e+00 1.094091903719912384e+00 1.203999999999936898e+00 1.094091903719912384e+00 1.100455999999942369e+00
1.740000000000000000e+02 1.826000000000000000e+03 1.470000000000000000e+02 4.000000000000000000e+00 1.095290251916757995e+00 1.205999999999937122e+00 1.095290251916757995e+00 1.101077999999942492e+00
1.750000000000000000e+02 1.825000000000000000e+03 1.470000000000000000e+02 4.000000000000000000e+00 1.095890410958904049e+00 1.207999999999936902e+00 1.095890410958904049e+00 1.102299999999942548e+00
